dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-335,TrustRoute-StrongestQueried,1,A,1.59e-05,2.214428663253784,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-731,TrustRoute-StrongestQueried,1,B,1.545e-05,1.2658157348632812,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1218,TrustRoute-StrongestQueried,1,A,1.7249999999999996e-05,1.9630317687988281,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-817,TrustRoute-StrongestQueried,1,B,1.545e-05,1.5003154277801514,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-57,TrustRoute-StrongestQueried,1,B,1.605e-05,1.730487585067749,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-399,TrustRoute-StrongestQueried,1,A,1.53e-05,1.3616995811462402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1006,TrustRoute-StrongestQueried,1,A,1.59e-05,1.1898605823516846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-359,TrustRoute-StrongestQueried,1,A,1.545e-05,1.3246309757232666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-317,TrustRoute-StrongestQueried,1,A,1.6799999999999995e-05,2.523463249206543,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-703,TrustRoute-StrongestQueried,1,A,1.605e-05,1.5401408672332764,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1068,TrustRoute-StrongestQueried,1,B,1.545e-05,2.0357091426849365,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-903,TrustRoute-StrongestQueried,1,A,1.575e-05,1.5057835578918457,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-151,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,1.0965445041656494,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1132,TrustRoute-StrongestQueried,1,B,1.53e-05,1.1880884170532227,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1083,TrustRoute-StrongestQueried,1,A,1.56e-05,1.3745205402374268,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-391,TrustRoute-StrongestQueried,1,B,1.53e-05,1.0808629989624023,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-979,TrustRoute-StrongestQueried,1,B,1.605e-05,1.1473495960235596,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-822,TrustRoute-StrongestQueried,1,A,1.5149999999999999e-05,1.6291897296905518,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-299,TrustRoute-StrongestQueried,1,B,1.6349999999999998e-05,2.0487399101257324,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-190,TrustRoute-StrongestQueried,1,A,1.6499999999999998e-05,1.4489903450012207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-990,TrustRoute-StrongestQueried,1,A,1.56e-05,1.62003755569458,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-617,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,1.1923625469207764,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-687,TrustRoute-StrongestQueried,1,A,1.59e-05,1.2095105648040771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1136,TrustRoute-StrongestQueried,1,B,1.5149999999999999e-05,1.3728065490722656,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-320,TrustRoute-StrongestQueried,1,B,1.56e-05,1.9259347915649414,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-552,TrustRoute-StrongestQueried,1,B,1.605e-05,1.56010103225708,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-333,TrustRoute-StrongestQueried,1,B,1.53e-05,1.6725852489471436,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-989,TrustRoute-StrongestQueried,1,B,1.59e-05,1.968141794204712,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-524,TrustRoute-StrongestQueried,1,B,1.575e-05,2.0282180309295654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1069,TrustRoute-StrongestQueried,1,A,1.6649999999999998e-05,2.092665433883667,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-406,TrustRoute-StrongestQueried,1,A,1.53e-05,1.8291985988616943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-137,TrustRoute-StrongestQueried,1,B,1.56e-05,1.7307078838348389,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-966,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,2.453200340270996,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-547,TrustRoute-StrongestQueried,1,B,1.56e-05,1.4870703220367432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-114,TrustRoute-StrongestQueried,1,B,1.545e-05,2.620012044906616,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1041,TrustRoute-StrongestQueried,1,A,1.545e-05,1.161850929260254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1049,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,1.631526231765747,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-454,TrustRoute-StrongestQueried,1,A,1.5149999999999999e-05,1.6753361225128174,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1237,TrustRoute-StrongestQueried,1,B,1.545e-05,1.1912922859191895,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1097,TrustRoute-StrongestQueried,1,A,1.53e-05,1.3442132472991943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-508,TrustRoute-StrongestQueried,1,B,1.53e-05,1.8966162204742432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-635,TrustRoute-StrongestQueried,1,A,1.545e-05,1.1995790004730225,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1062,TrustRoute-StrongestQueried,1,A,1.6349999999999998e-05,1.103991985321045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1178,TrustRoute-StrongestQueried,1,A,1.545e-05,1.1264443397521973,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-2,TrustRoute-StrongestQueried,1,B,1.56e-05,1.5969924926757812,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1246,TrustRoute-StrongestQueried,1,A,1.575e-05,1.5648393630981445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-551,TrustRoute-StrongestQueried,1,B,1.545e-05,2.3747196197509766,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-706,TrustRoute-StrongestQueried,1,A,1.545e-05,1.1130733489990234,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-245,TrustRoute-StrongestQueried,1,B,1.6349999999999998e-05,1.5481679439544678,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-520,TrustRoute-StrongestQueried,1,B,1.5149999999999999e-05,2.052731513977051,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-949,TrustRoute-StrongestQueried,1,A,1.605e-05,1.4989378452301025,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-403,TrustRoute-StrongestQueried,1,B,1.7699999999999997e-05,1.8496510982513428,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-899,TrustRoute-StrongestQueried,1,B,1.605e-05,1.9007115364074707,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-794,TrustRoute-StrongestQueried,1,B,1.56e-05,1.161926507949829,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-839,TrustRoute-StrongestQueried,1,B,1.605e-05,1.0981054306030273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1254,TrustRoute-StrongestQueried,1,B,1.5149999999999999e-05,2.079586982727051,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-271,TrustRoute-StrongestQueried,1,B,1.545e-05,2.3845512866973877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-806,TrustRoute-StrongestQueried,1,B,1.605e-05,1.413144826889038,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-128,TrustRoute-StrongestQueried,1,B,1.7099999999999996e-05,1.9830188751220703,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-43,TrustRoute-StrongestQueried,1,A,1.7249999999999996e-05,1.3678650856018066,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1127,TrustRoute-StrongestQueried,1,B,1.4999999999999999e-05,2.8177490234375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-23,TrustRoute-StrongestQueried,1,A,1.6349999999999998e-05,1.7447571754455566,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-881,TrustRoute-StrongestQueried,1,B,1.5149999999999999e-05,1.7599053382873535,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-502,TrustRoute-StrongestQueried,1,A,1.53e-05,1.78175687789917,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1187,TrustRoute-StrongestQueried,1,B,1.605e-05,1.4158124923706055,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1212,TrustRoute-StrongestQueried,1,B,1.605e-05,2.061846971511841,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-643,TrustRoute-StrongestQueried,1,B,1.605e-05,2.134387969970703,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-511,TrustRoute-StrongestQueried,1,B,1.53e-05,1.5426454544067383,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1015,TrustRoute-StrongestQueried,1,A,1.6499999999999998e-05,1.120126724243164,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1074,TrustRoute-StrongestQueried,1,A,1.605e-05,1.208420753479004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-985,TrustRoute-StrongestQueried,1,B,1.545e-05,1.478475570678711,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-16,TrustRoute-StrongestQueried,1,A,1.545e-05,1.6819648742675781,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-609,TrustRoute-StrongestQueried,1,A,1.6349999999999998e-05,1.1927292346954346,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1021,TrustRoute-StrongestQueried,1,B,1.7249999999999996e-05,1.7045793533325195,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-624,TrustRoute-StrongestQueried,1,A,1.5149999999999999e-05,1.3114137649536133,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-276,TrustRoute-StrongestQueried,1,B,1.53e-05,1.615340232849121,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-278,TrustRoute-StrongestQueried,1,B,1.56e-05,1.8227758407592773,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1167,TrustRoute-StrongestQueried,1,A,1.6649999999999998e-05,2.041917324066162,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-652,TrustRoute-StrongestQueried,1,A,1.56e-05,2.2260000705718994,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-374,TrustRoute-StrongestQueried,1,A,1.53e-05,3.68807315826416,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-95,TrustRoute-StrongestQueried,1,B,1.4999999999999999e-05,2.392057180404663,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-574,TrustRoute-StrongestQueried,1,A,1.605e-05,1.7408926486968994,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-201,TrustRoute-StrongestQueried,1,B,1.545e-05,2.3412084579467773,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-400,TrustRoute-StrongestQueried,1,B,1.545e-05,1.9266927242279053,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-231,TrustRoute-StrongestQueried,1,A,1.6349999999999998e-05,1.8591763973236084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-171,TrustRoute-StrongestQueried,1,B,1.6649999999999998e-05,1.861776351928711,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-364,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,1.4626455307006836,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1194,TrustRoute-StrongestQueried,1,A,1.59e-05,1.6688284873962402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-763,TrustRoute-StrongestQueried,1,B,1.56e-05,1.6355881690979004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1200,TrustRoute-StrongestQueried,1,A,1.545e-05,1.1070854663848877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-716,TrustRoute-StrongestQueried,1,A,1.53e-05,2.0523951053619385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-172,TrustRoute-StrongestQueried,1,A,1.6949999999999995e-05,1.5182406902313232,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1188,TrustRoute-StrongestQueried,1,A,1.6199999999999997e-05,1.8535242080688477,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1088,TrustRoute-StrongestQueried,1,A,1.6949999999999995e-05,1.6206676959991455,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-590,TrustRoute-StrongestQueried,1,B,1.605e-05,2.0522100925445557,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1089,TrustRoute-StrongestQueried,1,A,1.575e-05,1.7722313404083252,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-326,TrustRoute-StrongestQueried,1,B,1.545e-05,1.87070894241333,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-882,TrustRoute-StrongestQueried,1,A,1.6199999999999997e-05,1.846677541732788,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-664,TrustRoute-StrongestQueried,1,B,1.5149999999999999e-05,2.0377509593963623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1139,TrustRoute-StrongestQueried,1,B,1.56e-05,1.0793352127075195,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1077,TrustRoute-StrongestQueried,1,B,1.545e-05,1.8135743141174316,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-53,TrustRoute-StrongestQueried,1,B,1.605e-05,1.9522628784179688,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-404,TrustRoute-StrongestQueried,1,A,1.7399999999999996e-05,1.8139910697937012,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-420,TrustRoute-StrongestQueried,1,B,1.56e-05,1.8609826564788818,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-981,TrustRoute-StrongestQueried,1,B,1.605e-05,1.1509127616882324,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1072,TrustRoute-StrongestQueried,1,B,1.56e-05,1.8432960510253906,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-414,TrustRoute-StrongestQueried,1,A,1.59e-05,1.2125751972198486,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-724,TrustRoute-StrongestQueried,1,B,1.59e-05,2.1354129314422607,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-467,TrustRoute-StrongestQueried,1,B,1.6649999999999998e-05,1.2624213695526123,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-527,TrustRoute-StrongestQueried,1,A,1.545e-05,1.6226179599761963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-766,TrustRoute-StrongestQueried,1,A,1.6499999999999998e-05,1.3547735214233398,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-775,TrustRoute-StrongestQueried,1,B,1.7399999999999996e-05,2.430516242980957,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-149,TrustRoute-StrongestQueried,1,B,1.4999999999999999e-05,1.4379749298095703,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1244,TrustRoute-StrongestQueried,1,B,1.53e-05,1.4373829364776611,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-545,TrustRoute-StrongestQueried,1,A,1.575e-05,1.7583568096160889,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-600,TrustRoute-StrongestQueried,1,B,1.545e-05,1.95261549949646,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-802,TrustRoute-StrongestQueried,1,B,1.56e-05,1.578824758529663,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1029,TrustRoute-StrongestQueried,1,A,1.53e-05,1.7292506694793701,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-685,TrustRoute-StrongestQueried,1,B,1.605e-05,1.3811333179473877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-229,TrustRoute-StrongestQueried,1,A,1.4999999999999999e-05,1.3735105991363525,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-494,TrustRoute-StrongestQueried,1,A,1.575e-05,1.8720521926879883,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-698,TrustRoute-StrongestQueried,1,B,1.575e-05,1.086313247680664,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-237,TrustRoute-StrongestQueried,1,A,1.56e-05,1.7194678783416748,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-281,TrustRoute-StrongestQueried,1,B,1.53e-05,1.0738136768341064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-164,TrustRoute-StrongestQueried,1,B,1.545e-05,2.0920820236206055,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1012,TrustRoute-StrongestQueried,1,A,1.605e-05,1.1043834686279297,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-526,TrustRoute-StrongestQueried,1,B,1.53e-05,2.3023414611816406,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-152,TrustRoute-StrongestQueried,1,B,1.59e-05,1.5858113765716553,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1124,TrustRoute-StrongestQueried,1,A,1.6349999999999998e-05,1.3566765785217285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-898,TrustRoute-StrongestQueried,1,A,1.59e-05,2.2889187335968018,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1113,TrustRoute-StrongestQueried,1,B,1.605e-05,2.2473573684692383,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-734,TrustRoute-StrongestQueried,1,B,1.53e-05,1.8741745948791504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-696,TrustRoute-StrongestQueried,1,B,1.545e-05,1.459798812866211,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-294,TrustRoute-StrongestQueried,1,B,1.5149999999999999e-05,1.2122929096221924,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-211,TrustRoute-StrongestQueried,1,A,1.53e-05,1.807640790939331,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-611,TrustRoute-StrongestQueried,1,A,1.59e-05,2.025832176208496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1163,TrustRoute-StrongestQueried,1,A,1.56e-05,1.1286933422088623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-732,TrustRoute-StrongestQueried,1,B,1.575e-05,1.2414157390594482,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-419,TrustRoute-StrongestQueried,1,B,1.56e-05,1.1170063018798828,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1033,TrustRoute-StrongestQueried,1,A,1.59e-05,1.419726848602295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-133,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,1.517470359802246,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-616,TrustRoute-StrongestQueried,1,A,1.6499999999999998e-05,2.084082841873169,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-58,TrustRoute-StrongestQueried,1,A,1.605e-05,1.708536148071289,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-473,TrustRoute-StrongestQueried,1,B,1.6949999999999995e-05,1.2940447330474854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1081,TrustRoute-StrongestQueried,1,B,1.6349999999999998e-05,1.255995273590088,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-854,TrustRoute-StrongestQueried,1,B,1.56e-05,2.7795443534851074,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1057,TrustRoute-StrongestQueried,1,B,1.6499999999999998e-05,1.2668418884277344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1151,TrustRoute-StrongestQueried,1,A,1.575e-05,1.6322989463806152,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1238,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,1.3759605884552002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-938,TrustRoute-StrongestQueried,1,A,1.59e-05,1.2988409996032715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-9,TrustRoute-StrongestQueried,1,A,1.56e-05,1.8136978149414062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-365,TrustRoute-StrongestQueried,1,B,1.59e-05,1.2051477432250977,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1078,TrustRoute-StrongestQueried,1,A,1.53e-05,1.853917121887207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-873,TrustRoute-StrongestQueried,1,A,1.56e-05,1.586791753768921,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-908,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,1.8143253326416016,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-877,TrustRoute-StrongestQueried,1,A,1.56e-05,1.3906500339508057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-431,TrustRoute-StrongestQueried,1,B,1.6799999999999995e-05,1.802328109741211,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1201,TrustRoute-StrongestQueried,1,A,1.545e-05,1.607151746749878,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1197,TrustRoute-StrongestQueried,1,B,1.59e-05,1.7986023426055908,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-437,TrustRoute-StrongestQueried,1,A,1.56e-05,1.5242128372192383,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-988,TrustRoute-StrongestQueried,1,A,1.575e-05,2.1120784282684326,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-407,TrustRoute-StrongestQueried,1,B,1.575e-05,1.5073089599609375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-161,TrustRoute-StrongestQueried,1,A,1.53e-05,1.467463493347168,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1022,TrustRoute-StrongestQueried,1,B,1.7249999999999996e-05,2.587608814239502,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-742,TrustRoute-StrongestQueried,1,B,1.53e-05,2.1349823474884033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-761,TrustRoute-StrongestQueried,1,A,1.56e-05,2.1256279945373535,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-553,TrustRoute-StrongestQueried,1,B,1.59e-05,2.3663694858551025,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-570,TrustRoute-StrongestQueried,1,A,1.6199999999999997e-05,1.6370306015014648,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-880,TrustRoute-StrongestQueried,1,B,1.5149999999999999e-05,1.2437796592712402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1109,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,2.1698646545410156,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1175,TrustRoute-StrongestQueried,1,B,1.59e-05,1.3701367378234863,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-300,TrustRoute-StrongestQueried,1,A,1.545e-05,1.247844934463501,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-371,TrustRoute-StrongestQueried,1,A,1.545e-05,1.6120290756225586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-849,TrustRoute-StrongestQueried,1,B,1.605e-05,1.0957353115081787,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-825,TrustRoute-StrongestQueried,1,A,1.7549999999999996e-05,1.4693660736083984,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-380,TrustRoute-StrongestQueried,1,B,1.6349999999999998e-05,1.4657480716705322,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-814,TrustRoute-StrongestQueried,1,B,1.53e-05,1.3802053928375244,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1050,TrustRoute-StrongestQueried,1,B,1.6499999999999998e-05,2.0071816444396973,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-906,TrustRoute-StrongestQueried,1,A,1.6349999999999998e-05,1.6729249954223633,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-672,TrustRoute-StrongestQueried,1,A,1.6199999999999997e-05,1.9032416343688965,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-999,TrustRoute-StrongestQueried,1,A,1.605e-05,1.5356152057647705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-35,TrustRoute-StrongestQueried,1,B,1.6199999999999997e-05,2.0024807453155518,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-277,TrustRoute-StrongestQueried,1,A,1.575e-05,2.7604079246520996,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-98,TrustRoute-StrongestQueried,1,B,1.545e-05,1.8921148777008057,0,0,cand-gpt-4o-mini,stage1_early_stop,
