dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-2990,TrustRoute-StrongestQueried,3,A,0.00023699999999999996,7.169519424438477,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3095,TrustRoute-StrongestQueried,3,D,0.0003553,9.392993211746216,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2022,TrustRoute-StrongestQueried,3,C,0.0002267,6.388023376464844,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13399,TrustRoute-StrongestQueried,3,D,0.000417,9.530271053314209,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5746,TrustRoute-StrongestQueried,3,A,0.0004263,9.18022346496582,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7104,TrustRoute-StrongestQueried,3,C,0.00037830000000000003,9.816227674484253,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7558,TrustRoute-StrongestQueried,3,A,0.00024139999999999999,6.391032695770264,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10697,TrustRoute-StrongestQueried,3,D,0.00041779999999999996,9.552196025848389,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3508,TrustRoute-StrongestQueried,3,B,0.00042790000000000005,11.312610864639282,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2515,TrustRoute-StrongestQueried,3,A,0.00035329999999999997,8.74966812133789,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1813,TrustRoute-StrongestQueried,3,C,0.0008211000000000001,21.449413299560547,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3563,TrustRoute-StrongestQueried,3,C,0.00023420000000000003,6.2774927616119385,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5868,TrustRoute-StrongestQueried,3,A,0.0003503,7.7084972858428955,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8844,TrustRoute-StrongestQueried,3,B,0.00034579999999999995,9.002773523330688,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12518,TrustRoute-StrongestQueried,3,B,0.0002243,6.035465717315674,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13063,TrustRoute-StrongestQueried,3,B,0.0002473,6.729478359222412,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5429,TrustRoute-StrongestQueried,3,D,0.00031800000000000003,8.087730407714844,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5581,TrustRoute-StrongestQueried,3,D,0.00019219999999999998,4.9838173389434814,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13562,TrustRoute-StrongestQueried,3,B,0.00023770000000000003,6.14734148979187,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2341,TrustRoute-StrongestQueried,3,C,0.0007769000000000001,19.94629979133606,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6787,TrustRoute-StrongestQueried,3,A,0.0002725,6.6607959270477295,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6546,TrustRoute-StrongestQueried,3,D,0.0003656,8.907251596450806,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10137,TrustRoute-StrongestQueried,3,B,0.0002235,5.8521082401275635,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-14017,TrustRoute-StrongestQueried,3,C,0.00021109999999999998,5.593489170074463,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10836,TrustRoute-StrongestQueried,3,B,0.0006718,16.385855436325073,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2663,TrustRoute-StrongestQueried,3,B,0.0002277,5.974512815475464,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6923,TrustRoute-StrongestQueried,3,C,0.000312,8.131478071212769,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3199,TrustRoute-StrongestQueried,3,D,0.0002265,5.702661752700806,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11152,TrustRoute-StrongestQueried,3,B,0.0004387,12.046075105667114,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2043,TrustRoute-StrongestQueried,3,D,0.0004575,11.783046007156372,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2930,TrustRoute-StrongestQueried,3,A.,0.00041089999999999996,11.962665557861328,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2823,TrustRoute-StrongestQueried,3,D,0.00022559999999999998,5.880513429641724,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7002,TrustRoute-StrongestQueried,3,A,0.0002568,7.744253158569336,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8030,TrustRoute-StrongestQueried,3,C,0.0002576,7.063404083251953,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7410,TrustRoute-StrongestQueried,3,C,0.0001529,4.6909496784210205,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1834,TrustRoute-StrongestQueried,3,D,0.00034520000000000004,9.681322813034058,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7747,TrustRoute-StrongestQueried,3,A,0.00018199999999999998,5.569420337677002,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6587,TrustRoute-StrongestQueried,3,A,0.0003347,9.110761404037476,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5318,TrustRoute-StrongestQueried,3,B. the fundamental attribution error,0.000249,6.711885213851929,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13727,TrustRoute-StrongestQueried,3,D,0.0004154,12.793052911758423,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1221,TrustRoute-StrongestQueried,3,D,0.0013557,39.299346685409546,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4666,TrustRoute-StrongestQueried,3,D,0.0002629,7.300313711166382,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3720,TrustRoute-StrongestQueried,3,A,0.0002206,5.861164093017578,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1926,TrustRoute-StrongestQueried,3,C.,0.0002317,6.128968954086304,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4559,TrustRoute-StrongestQueried,3,C,0.0003371,11.185802221298218,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6085,TrustRoute-StrongestQueried,3,C,0.0003007,7.322978258132935,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6181,TrustRoute-StrongestQueried,3,D,0.00030770000000000005,8.981751441955566,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12739,TrustRoute-StrongestQueried,3,C,0.0002781,7.658408880233765,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6321,TrustRoute-StrongestQueried,3,C,0.0002549,8.364290237426758,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13052,TrustRoute-StrongestQueried,3,B,0.0001921,6.448894262313843,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2410,TrustRoute-StrongestQueried,3,A,0.0002774,8.577718734741211,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13127,TrustRoute-StrongestQueried,3,C,0.00021209999999999998,6.854344606399536,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11756,TrustRoute-StrongestQueried,3,B,0.0004417,10.345965147018433,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-835,TrustRoute-StrongestQueried,3,C,0.0003005,8.11460280418396,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3661,TrustRoute-StrongestQueried,3,B,0.0002629,7.400238037109375,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3504,TrustRoute-StrongestQueried,3,D,0.0001975,5.38392186164856,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11496,TrustRoute-StrongestQueried,3,C,0.0003643,7.327916622161865,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6009,TrustRoute-StrongestQueried,3,A,0.0003627,8.6379976272583,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8291,TrustRoute-StrongestQueried,3,C,0.00047630000000000003,12.340022563934326,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7768,TrustRoute-StrongestQueried,3,D,0.0002155,7.151255130767822,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7163,TrustRoute-StrongestQueried,3,A,0.0001888,5.318065404891968,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10680,TrustRoute-StrongestQueried,3,B,0.0009063,22.62916350364685,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10814,TrustRoute-StrongestQueried,3,C,0.0004529,12.681446075439453,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10384,TrustRoute-StrongestQueried,3,B,0.0002657,8.051109313964844,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4899,TrustRoute-StrongestQueried,3,D,0.0002579,7.239567756652832,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1607,TrustRoute-StrongestQueried,3,A. increases,0.0002144,5.947275400161743,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12435,TrustRoute-StrongestQueried,3,D,0.00036839999999999996,8.826322317123413,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8365,TrustRoute-StrongestQueried,3,C,0.00048760000000000003,13.606672525405884,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2105,TrustRoute-StrongestQueried,3,B,0.0001818,5.265745639801025,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12976,TrustRoute-StrongestQueried,3,C,0.0002526,8.316361904144287,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11997,TrustRoute-StrongestQueried,3,A,0.00046019999999999996,11.918291807174683,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4931,TrustRoute-StrongestQueried,3,D,0.00023950000000000002,6.588594436645508,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6066,TrustRoute-StrongestQueried,3,B,0.0004424,9.005948543548584,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8654,TrustRoute-StrongestQueried,3,B,0.0003902,10.499180793762207,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13613,TrustRoute-StrongestQueried,3,D,0.0002679,7.0023956298828125,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5240,TrustRoute-StrongestQueried,3,B,0.000236,6.7414751052856445,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6265,TrustRoute-StrongestQueried,3,C,0.0002295,6.595931053161621,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12158,TrustRoute-StrongestQueried,3,C,0.0006179,14.88474416732788,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2790,TrustRoute-StrongestQueried,3,A,0.00021930000000000002,5.788740396499634,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8596,TrustRoute-StrongestQueried,3,C,0.0004146,11.830340147018433,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9675,TrustRoute-StrongestQueried,3,D,0.0001887,5.219379663467407,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6157,TrustRoute-StrongestQueried,3,D,0.00021260000000000002,6.003051996231079,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13142,TrustRoute-StrongestQueried,3,B,0.0002863,8.351476669311523,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9509,TrustRoute-StrongestQueried,3,B,0.0002166,6.494285583496094,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8687,TrustRoute-StrongestQueried,3,C,0.00029549999999999997,8.037134408950806,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11144,TrustRoute-StrongestQueried,3,A,0.0003857,10.640560150146484,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3889,TrustRoute-StrongestQueried,3,A,0.0003389,8.938590288162231,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9600,TrustRoute-StrongestQueried,3,C,0.00032860000000000007,8.310852527618408,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13685,TrustRoute-StrongestQueried,3,C,0.0003018,10.402105569839478,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4750,TrustRoute-StrongestQueried,3,B,0.0003599,10.462612390518188,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9242,TrustRoute-StrongestQueried,3,B,0.00026660000000000003,8.287022829055786,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4966,TrustRoute-StrongestQueried,3,C,0.0002362,6.210628271102905,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9211,TrustRoute-StrongestQueried,3,B,0.00037789999999999997,10.612520217895508,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13798,TrustRoute-StrongestQueried,3,D,0.00026000000000000003,8.662971496582031,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8091,TrustRoute-StrongestQueried,3,C,0.0002499,6.646852254867554,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1614,TrustRoute-StrongestQueried,3,C,0.0002741,7.468825578689575,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-856,TrustRoute-StrongestQueried,3,D,0.0002548,7.071093320846558,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7829,TrustRoute-StrongestQueried,3,C,0.0001847,5.12680983543396,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3895,TrustRoute-StrongestQueried,3,A,0.0003601,9.532624959945679,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12422,TrustRoute-StrongestQueried,3,D,0.0003917,9.206794500350952,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7426,TrustRoute-StrongestQueried,3,B,0.0002687,6.734882116317749,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6215,TrustRoute-StrongestQueried,3,B,0.0002564,6.578758239746094,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11373,TrustRoute-StrongestQueried,3,B,0.0004337,9.696457386016846,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7252,TrustRoute-StrongestQueried,3,C,0.0002902,8.030778408050537,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11728,TrustRoute-StrongestQueried,3,A,0.0002769,6.628300428390503,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12557,TrustRoute-StrongestQueried,3,D,0.0003168,9.895978450775146,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4870,TrustRoute-StrongestQueried,3,B,0.0003476,9.129363536834717,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6348,TrustRoute-StrongestQueried,3,B,0.00030490000000000004,10.364284992218018,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7187,TrustRoute-StrongestQueried,3,A,0.0002158,6.345365285873413,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11207,TrustRoute-StrongestQueried,3,C,0.00042640000000000006,12.512604236602783,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9635,TrustRoute-StrongestQueried,3,C,0.0002042,5.349400043487549,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2560,TrustRoute-StrongestQueried,3,C,0.0002929,7.25618839263916,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6007,TrustRoute-StrongestQueried,3,B,0.0004804,8.954578399658203,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10602,TrustRoute-StrongestQueried,3,B.,0.0007324,18.596773386001587,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8675,TrustRoute-StrongestQueried,3,A,0.0003042,7.719567775726318,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12680,TrustRoute-StrongestQueried,3,C,0.0003169,8.094890594482422,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1717,TrustRoute-StrongestQueried,3,B,0.0003069,8.398047685623169,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8205,TrustRoute-StrongestQueried,3,C,0.0002961,7.5783467292785645,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3433,TrustRoute-StrongestQueried,3,B,0.000357,7.705114841461182,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8323,TrustRoute-StrongestQueried,3,B,0.0002595,6.6328980922698975,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9510,TrustRoute-StrongestQueried,3,D,0.0003169,8.59691309928894,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4138,TrustRoute-StrongestQueried,3,D,0.0003995,9.732723236083984,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8845,TrustRoute-StrongestQueried,3,C,0.0005725,13.507184267044067,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8544,TrustRoute-StrongestQueried,3,B,0.0002424,5.991910934448242,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13716,TrustRoute-StrongestQueried,3,A,0.0002158,6.116146087646484,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9051,TrustRoute-StrongestQueried,3,B,0.0002578,8.107649564743042,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6617,TrustRoute-StrongestQueried,3,A,0.0002449,6.238667011260986,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11495,TrustRoute-StrongestQueried,3,D,0.00033339999999999997,8.962388277053833,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4168,TrustRoute-StrongestQueried,3,C,0.00020250000000000002,5.2555763721466064,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11218,TrustRoute-StrongestQueried,3,A.,0.0004079,7.868396282196045,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6384,TrustRoute-StrongestQueried,3,B,0.00022229999999999998,6.762357950210571,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2645,TrustRoute-StrongestQueried,3,C,0.0002649,6.748890161514282,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13875,TrustRoute-StrongestQueried,3,D,0.00017230000000000001,5.24231219291687,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2908,TrustRoute-StrongestQueried,3,C,0.0002044,6.216752529144287,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6140,TrustRoute-StrongestQueried,3,D,0.0003434,8.515670537948608,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2051,TrustRoute-StrongestQueried,3,A.,0.00018680000000000001,5.2738354206085205,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5812,TrustRoute-StrongestQueried,3,D,0.0003856,7.4375200271606445,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4845,TrustRoute-StrongestQueried,3,C,0.0005192,15.445110082626343,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12794,TrustRoute-StrongestQueried,3,B,0.00033759999999999997,9.317872047424316,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9516,TrustRoute-StrongestQueried,3,D,0.00037070000000000007,10.657388925552368,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2080,TrustRoute-StrongestQueried,3,B,0.0002434,6.946864128112793,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7919,TrustRoute-StrongestQueried,3,A,0.00016850000000000003,5.967219352722168,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3215,TrustRoute-StrongestQueried,3,B,0.0002456,7.0155110359191895,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10334,TrustRoute-StrongestQueried,3,A,0.00032050000000000004,10.487001895904541,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5715,TrustRoute-StrongestQueried,3,C,0.0003644000000000001,9.420875310897827,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9178,TrustRoute-StrongestQueried,3,B,0.0002584,8.160943746566772,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-484,TrustRoute-StrongestQueried,3,A,0.0003828,11.475213050842285,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6417,TrustRoute-StrongestQueried,3,B,0.00015920000000000002,4.982651233673096,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1960,TrustRoute-StrongestQueried,3,A.,0.0003614,11.984816074371338,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3805,TrustRoute-StrongestQueried,3,D,0.0002077,6.831331968307495,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3428,TrustRoute-StrongestQueried,3,A,0.0006684,18.35044503211975,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11888,TrustRoute-StrongestQueried,3,C,0.0005041000000000001,12.881162643432617,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5767,TrustRoute-StrongestQueried,3,A. James K. Polk,0.0002829,8.452759981155396,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4523,TrustRoute-StrongestQueried,3,D,0.0002698,10.0689218044281,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12636,TrustRoute-StrongestQueried,3,A,0.00029570000000000003,9.218599796295166,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11863,TrustRoute-StrongestQueried,3,D,0.0004149,11.168423175811768,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3731,TrustRoute-StrongestQueried,3,D,0.0002993,9.161914110183716,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7631,TrustRoute-StrongestQueried,3,C,0.0003014,9.746737957000732,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10178,TrustRoute-StrongestQueried,3,B,0.00037370000000000003,12.16389274597168,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10160,TrustRoute-StrongestQueried,3,C,0.00020510000000000003,6.290110349655151,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8136,TrustRoute-StrongestQueried,3,D,0.0004264,12.095608472824097,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8177,TrustRoute-StrongestQueried,3,B,0.0002917,7.71365761756897,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9379,TrustRoute-StrongestQueried,3,C,0.0002888,7.810220003128052,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8212,TrustRoute-StrongestQueried,3,A,0.0002835,8.930341243743896,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8372,TrustRoute-StrongestQueried,3,C,0.00030000000000000003,9.822104692459106,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4970,TrustRoute-StrongestQueried,3,A. generalization,0.0002105,7.094794034957886,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4733,TrustRoute-StrongestQueried,3,D,0.0002427,8.015084266662598,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1961,TrustRoute-StrongestQueried,3,B,0.0001839,6.330083608627319,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6896,TrustRoute-StrongestQueried,3,A,0.0002232,7.278173446655273,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13811,TrustRoute-StrongestQueried,3,A,0.0002455,8.208005905151367,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9525,TrustRoute-StrongestQueried,3,A,0.00024410000000000002,7.825677394866943,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8992,TrustRoute-StrongestQueried,3,C,0.0005924,19.24115514755249,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12286,TrustRoute-StrongestQueried,3,A,0.0003199,9.437484502792358,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2378,TrustRoute-StrongestQueried,3,C,0.0001719,5.315762042999268,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7742,TrustRoute-StrongestQueried,3,C,0.0003313,11.0408353805542,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4709,TrustRoute-StrongestQueried,3,D,0.0002555,7.701940059661865,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11654,TrustRoute-StrongestQueried,3,C,0.000848,20.566259145736694,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8628,TrustRoute-StrongestQueried,3,C,0.0002705,6.86662745475769,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8024,TrustRoute-StrongestQueried,3,A,0.0002814,7.95281457901001,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2006,TrustRoute-StrongestQueried,3,B,0.0002844,7.854822397232056,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8145,TrustRoute-StrongestQueried,3,C,0.0002345,6.374030113220215,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10618,TrustRoute-StrongestQueried,3,C,0.0003751,9.790211200714111,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4440,TrustRoute-StrongestQueried,3,C,0.00036480000000000003,10.070748090744019,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-244,TrustRoute-StrongestQueried,3,D,0.00033400000000000004,9.126456260681152,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3410,TrustRoute-StrongestQueried,3,B,0.00033390000000000004,7.185227632522583,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13861,TrustRoute-StrongestQueried,3,D,0.0002669,7.044164180755615,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3284,TrustRoute-StrongestQueried,3,D,0.0003595,7.037217617034912,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8960,TrustRoute-StrongestQueried,3,C,0.00023960000000000002,6.196833372116089,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13715,TrustRoute-StrongestQueried,3,A,0.0002546,6.832221269607544,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7346,TrustRoute-StrongestQueried,3,C,0.0005502,13.091161012649536,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7128,TrustRoute-StrongestQueried,3,D,0.0001877,4.628865480422974,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10141,TrustRoute-StrongestQueried,3,D,0.0001987,5.423991680145264,0,0,cand-grok-3-mini,stage1_early_stop,
