dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-335,TrustRoute-StrongestQueried,3,A,1.59e-05,1.1192162036895752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-731,TrustRoute-StrongestQueried,3,B,1.545e-05,1.5080583095550537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1218,TrustRoute-StrongestQueried,3,A,1.7249999999999996e-05,1.115342378616333,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-817,TrustRoute-StrongestQueried,3,B,1.545e-05,1.2028143405914307,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-57,TrustRoute-StrongestQueried,3,B,1.605e-05,1.2620203495025635,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-399,TrustRoute-StrongestQueried,3,A,1.53e-05,1.3955600261688232,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1006,TrustRoute-StrongestQueried,3,B,1.59e-05,1.7096972465515137,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-359,TrustRoute-StrongestQueried,3,A,1.545e-05,1.7574713230133057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-317,TrustRoute-StrongestQueried,3,A,1.6799999999999995e-05,1.1488449573516846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-703,TrustRoute-StrongestQueried,3,A,1.605e-05,1.1531627178192139,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1068,TrustRoute-StrongestQueried,3,B,1.545e-05,1.2521402835845947,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-903,TrustRoute-StrongestQueried,3,A,1.575e-05,1.6443941593170166,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-151,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.4729349613189697,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1132,TrustRoute-StrongestQueried,3,B,1.53e-05,10.332813262939453,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1083,TrustRoute-StrongestQueried,3,A,1.56e-05,1.508098840713501,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-391,TrustRoute-StrongestQueried,3,B,1.53e-05,1.5231518745422363,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-979,TrustRoute-StrongestQueried,3,B,1.605e-05,1.5510249137878418,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-822,TrustRoute-StrongestQueried,3,A,1.5149999999999999e-05,1.501129150390625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-299,TrustRoute-StrongestQueried,3,B,1.6349999999999998e-05,1.3328044414520264,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-190,TrustRoute-StrongestQueried,3,A,1.6499999999999998e-05,1.5798068046569824,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-990,TrustRoute-StrongestQueried,3,A,1.56e-05,1.156538486480713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-617,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.6525847911834717,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-687,TrustRoute-StrongestQueried,3,A,1.59e-05,1.8933780193328857,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1136,TrustRoute-StrongestQueried,3,B,1.5149999999999999e-05,1.4166843891143799,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-320,TrustRoute-StrongestQueried,3,B,1.56e-05,1.6756908893585205,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-552,TrustRoute-StrongestQueried,3,B,1.605e-05,1.7022087574005127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-333,TrustRoute-StrongestQueried,3,B,1.53e-05,1.1712675094604492,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-989,TrustRoute-StrongestQueried,3,B,1.59e-05,1.4877593517303467,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-524,TrustRoute-StrongestQueried,3,B,1.575e-05,1.587876796722412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1069,TrustRoute-StrongestQueried,3,A,1.6649999999999998e-05,1.8035163879394531,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-406,TrustRoute-StrongestQueried,3,A,1.53e-05,1.4270286560058594,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-137,TrustRoute-StrongestQueried,3,B,1.56e-05,1.6995673179626465,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-966,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.4294910430908203,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-547,TrustRoute-StrongestQueried,3,B,1.56e-05,1.4728965759277344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-114,TrustRoute-StrongestQueried,3,B,1.545e-05,1.0835731029510498,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1041,TrustRoute-StrongestQueried,3,A,1.545e-05,1.6176512241363525,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1049,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.6903462409973145,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-454,TrustRoute-StrongestQueried,3,A,1.5149999999999999e-05,2.195289134979248,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1237,TrustRoute-StrongestQueried,3,B,1.545e-05,1.2242398262023926,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1097,TrustRoute-StrongestQueried,3,A,1.53e-05,1.7689690589904785,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-508,TrustRoute-StrongestQueried,3,B,1.53e-05,1.4587175846099854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-635,TrustRoute-StrongestQueried,3,A,1.545e-05,1.660553216934204,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1062,TrustRoute-StrongestQueried,3,A,1.6349999999999998e-05,2.9106833934783936,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1178,TrustRoute-StrongestQueried,3,A,1.545e-05,1.2233679294586182,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-2,TrustRoute-StrongestQueried,3,B,1.56e-05,1.037365436553955,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1246,TrustRoute-StrongestQueried,3,A,1.575e-05,1.9468345642089844,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-551,TrustRoute-StrongestQueried,3,B,1.545e-05,1.3530118465423584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-706,TrustRoute-StrongestQueried,3,A,1.545e-05,1.2407686710357666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-245,TrustRoute-StrongestQueried,3,B,1.6349999999999998e-05,1.9641804695129395,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-520,TrustRoute-StrongestQueried,3,B,1.5149999999999999e-05,1.6955857276916504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-949,TrustRoute-StrongestQueried,3,A,1.605e-05,1.9124853610992432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-403,TrustRoute-StrongestQueried,3,B,1.7699999999999997e-05,1.5355744361877441,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-899,TrustRoute-StrongestQueried,3,B,1.605e-05,1.3838591575622559,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-794,TrustRoute-StrongestQueried,3,B,1.56e-05,1.5942034721374512,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-839,TrustRoute-StrongestQueried,3,B,1.605e-05,1.7277469635009766,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1254,TrustRoute-StrongestQueried,3,B,1.5149999999999999e-05,1.1352262496948242,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-271,TrustRoute-StrongestQueried,3,B,1.545e-05,2.0267348289489746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-806,TrustRoute-StrongestQueried,3,B,1.605e-05,1.3232624530792236,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-128,TrustRoute-StrongestQueried,3,B,1.7099999999999996e-05,2.0523507595062256,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-43,TrustRoute-StrongestQueried,3,A,1.7249999999999996e-05,1.701228141784668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1127,TrustRoute-StrongestQueried,3,B,1.4999999999999999e-05,1.8315904140472412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-23,TrustRoute-StrongestQueried,3,B,1.6349999999999998e-05,1.721867561340332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-881,TrustRoute-StrongestQueried,3,B,1.5149999999999999e-05,1.156325101852417,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-502,TrustRoute-StrongestQueried,3,A,1.53e-05,1.8437926769256592,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1187,TrustRoute-StrongestQueried,3,B,1.605e-05,1.1571753025054932,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1212,TrustRoute-StrongestQueried,3,B,1.605e-05,1.924877405166626,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-643,TrustRoute-StrongestQueried,3,B,1.605e-05,1.2455394268035889,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-511,TrustRoute-StrongestQueried,3,B,1.53e-05,1.2979059219360352,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1015,TrustRoute-StrongestQueried,3,A,1.6499999999999998e-05,1.2159194946289062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1074,TrustRoute-StrongestQueried,3,A,1.605e-05,1.4731130599975586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-985,TrustRoute-StrongestQueried,3,B,1.545e-05,1.3913002014160156,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-16,TrustRoute-StrongestQueried,3,A,1.545e-05,1.9203319549560547,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-609,TrustRoute-StrongestQueried,3,A,1.6349999999999998e-05,1.2272489070892334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1021,TrustRoute-StrongestQueried,3,B,1.7249999999999996e-05,1.343691349029541,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-624,TrustRoute-StrongestQueried,3,A,1.5149999999999999e-05,1.1853296756744385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-276,TrustRoute-StrongestQueried,3,B,1.53e-05,1.39652681350708,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-278,TrustRoute-StrongestQueried,3,B,1.56e-05,1.079650640487671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1167,TrustRoute-StrongestQueried,3,A,1.6649999999999998e-05,1.1733934879302979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-652,TrustRoute-StrongestQueried,3,A,1.56e-05,1.157468318939209,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-374,TrustRoute-StrongestQueried,3,A,1.53e-05,1.5019402503967285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-95,TrustRoute-StrongestQueried,3,B,1.4999999999999999e-05,2.710707187652588,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-574,TrustRoute-StrongestQueried,3,A,1.605e-05,2.927365303039551,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-201,TrustRoute-StrongestQueried,3,B,1.545e-05,1.1791114807128906,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-400,TrustRoute-StrongestQueried,3,B,1.545e-05,1.5699148178100586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-231,TrustRoute-StrongestQueried,3,A,1.6349999999999998e-05,1.6091623306274414,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-171,TrustRoute-StrongestQueried,3,B,1.6649999999999998e-05,1.0616693496704102,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-364,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.5123052597045898,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1194,TrustRoute-StrongestQueried,3,A,1.59e-05,1.6079647541046143,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-763,TrustRoute-StrongestQueried,3,B,1.56e-05,1.6481077671051025,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1200,TrustRoute-StrongestQueried,3,A,1.545e-05,1.133394718170166,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-716,TrustRoute-StrongestQueried,3,A,1.53e-05,1.0713810920715332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-172,TrustRoute-StrongestQueried,3,A,1.6949999999999995e-05,1.5885021686553955,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1188,TrustRoute-StrongestQueried,3,A,1.6199999999999997e-05,1.7270479202270508,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1088,TrustRoute-StrongestQueried,3,A,1.6949999999999995e-05,1.1935155391693115,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-590,TrustRoute-StrongestQueried,3,B,1.605e-05,4.054287672042847,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1089,TrustRoute-StrongestQueried,3,A,1.575e-05,1.6445038318634033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-326,TrustRoute-StrongestQueried,3,B,1.545e-05,1.6748270988464355,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-882,TrustRoute-StrongestQueried,3,A,1.6199999999999997e-05,1.6749217510223389,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-664,TrustRoute-StrongestQueried,3,B,1.5149999999999999e-05,1.515009880065918,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1139,TrustRoute-StrongestQueried,3,B,1.56e-05,1.4758260250091553,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1077,TrustRoute-StrongestQueried,3,B,1.545e-05,1.1891021728515625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-53,TrustRoute-StrongestQueried,3,B,1.605e-05,1.9791831970214844,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-404,TrustRoute-StrongestQueried,3,A,1.7399999999999996e-05,1.3636138439178467,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-420,TrustRoute-StrongestQueried,3,B,1.56e-05,1.5216081142425537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-981,TrustRoute-StrongestQueried,3,B,1.605e-05,1.4950177669525146,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1072,TrustRoute-StrongestQueried,3,B,1.56e-05,1.4313654899597168,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-414,TrustRoute-StrongestQueried,3,A,1.59e-05,1.6465075016021729,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-724,TrustRoute-StrongestQueried,3,B,1.59e-05,1.308049201965332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-467,TrustRoute-StrongestQueried,3,B,1.6649999999999998e-05,1.291670560836792,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-527,TrustRoute-StrongestQueried,3,A,1.545e-05,1.0519285202026367,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-766,TrustRoute-StrongestQueried,3,A,1.6499999999999998e-05,1.507502794265747,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-775,TrustRoute-StrongestQueried,3,B,1.7399999999999996e-05,1.591235876083374,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-149,TrustRoute-StrongestQueried,3,B,1.4999999999999999e-05,1.934297800064087,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1244,TrustRoute-StrongestQueried,3,B,1.53e-05,1.855846643447876,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-545,TrustRoute-StrongestQueried,3,A,1.575e-05,1.7314646244049072,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-600,TrustRoute-StrongestQueried,3,B,1.545e-05,1.1903517246246338,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-802,TrustRoute-StrongestQueried,3,B,1.56e-05,1.5530688762664795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1029,TrustRoute-StrongestQueried,3,A,1.53e-05,2.5327529907226562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-685,TrustRoute-StrongestQueried,3,B,1.605e-05,1.841313123703003,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-229,TrustRoute-StrongestQueried,3,A,1.4999999999999999e-05,2.4937453269958496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-494,TrustRoute-StrongestQueried,3,A,1.575e-05,1.2259867191314697,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-698,TrustRoute-StrongestQueried,3,B,1.575e-05,1.6665291786193848,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-237,TrustRoute-StrongestQueried,3,A,1.56e-05,1.7422289848327637,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-281,TrustRoute-StrongestQueried,3,B,1.53e-05,1.177478551864624,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-164,TrustRoute-StrongestQueried,3,B,1.545e-05,1.8574655055999756,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1012,TrustRoute-StrongestQueried,3,A,1.605e-05,1.1291098594665527,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-526,TrustRoute-StrongestQueried,3,B,1.53e-05,1.600755214691162,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-152,TrustRoute-StrongestQueried,3,B,1.59e-05,1.0904650688171387,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1124,TrustRoute-StrongestQueried,3,A,1.6349999999999998e-05,1.7366018295288086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-898,TrustRoute-StrongestQueried,3,A,1.59e-05,2.0593156814575195,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1113,TrustRoute-StrongestQueried,3,B,1.605e-05,1.3062167167663574,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-734,TrustRoute-StrongestQueried,3,B,1.53e-05,2.9402987957000732,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-696,TrustRoute-StrongestQueried,3,B,1.545e-05,1.8606879711151123,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-294,TrustRoute-StrongestQueried,3,B,1.5149999999999999e-05,1.5189223289489746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-211,TrustRoute-StrongestQueried,3,A,1.53e-05,1.941575050354004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-611,TrustRoute-StrongestQueried,3,A,1.59e-05,1.395749568939209,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1163,TrustRoute-StrongestQueried,3,A,1.56e-05,1.054802417755127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-732,TrustRoute-StrongestQueried,3,B,1.575e-05,1.36334228515625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-419,TrustRoute-StrongestQueried,3,B,1.56e-05,2.7249529361724854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1033,TrustRoute-StrongestQueried,3,A,1.59e-05,1.6015517711639404,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-133,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.5399737358093262,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-616,TrustRoute-StrongestQueried,3,A,1.6499999999999998e-05,1.5359113216400146,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-58,TrustRoute-StrongestQueried,3,A,1.605e-05,1.4635419845581055,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-473,TrustRoute-StrongestQueried,3,B,1.6949999999999995e-05,2.5678024291992188,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1081,TrustRoute-StrongestQueried,3,B,1.6349999999999998e-05,1.5289485454559326,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-854,TrustRoute-StrongestQueried,3,B,1.56e-05,1.3757762908935547,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1057,TrustRoute-StrongestQueried,3,B,1.6499999999999998e-05,2.0704119205474854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1151,TrustRoute-StrongestQueried,3,A,1.575e-05,2.15014386177063,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1238,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.940627098083496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-938,TrustRoute-StrongestQueried,3,A,1.59e-05,1.8885233402252197,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-9,TrustRoute-StrongestQueried,3,A,1.56e-05,1.1211464405059814,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-365,TrustRoute-StrongestQueried,3,B,1.59e-05,2.4970171451568604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1078,TrustRoute-StrongestQueried,3,A,1.53e-05,2.0211803913116455,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-873,TrustRoute-StrongestQueried,3,A,1.56e-05,1.162055253982544,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-908,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.8895869255065918,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-877,TrustRoute-StrongestQueried,3,A,1.56e-05,1.7459428310394287,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-431,TrustRoute-StrongestQueried,3,B,1.6799999999999995e-05,1.6688685417175293,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1201,TrustRoute-StrongestQueried,3,A,1.545e-05,1.3037002086639404,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1197,TrustRoute-StrongestQueried,3,B,1.59e-05,1.8852367401123047,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-437,TrustRoute-StrongestQueried,3,A,1.56e-05,1.990551471710205,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-988,TrustRoute-StrongestQueried,3,A,1.575e-05,1.413907527923584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-407,TrustRoute-StrongestQueried,3,B,1.575e-05,1.2590081691741943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-161,TrustRoute-StrongestQueried,3,A,1.53e-05,1.3632655143737793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1022,TrustRoute-StrongestQueried,3,B,1.7249999999999996e-05,1.9954240322113037,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-742,TrustRoute-StrongestQueried,3,B,1.53e-05,1.237065076828003,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-761,TrustRoute-StrongestQueried,3,A,1.56e-05,1.7110145092010498,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-553,TrustRoute-StrongestQueried,3,B,1.59e-05,1.5495452880859375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-570,TrustRoute-StrongestQueried,3,A,1.6199999999999997e-05,1.358652114868164,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-880,TrustRoute-StrongestQueried,3,B,1.5149999999999999e-05,2.1467132568359375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1109,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,2.075754404067993,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1175,TrustRoute-StrongestQueried,3,B,1.59e-05,1.8526597023010254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-300,TrustRoute-StrongestQueried,3,A,1.545e-05,1.7352476119995117,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-371,TrustRoute-StrongestQueried,3,A,1.545e-05,1.0308208465576172,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-849,TrustRoute-StrongestQueried,3,B,1.605e-05,19.47713828086853,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-825,TrustRoute-StrongestQueried,3,A,1.7549999999999996e-05,33.00886058807373,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-380,TrustRoute-StrongestQueried,3,B,1.6349999999999998e-05,3.9774138927459717,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-814,TrustRoute-StrongestQueried,3,B,1.53e-05,1.7127792835235596,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1050,TrustRoute-StrongestQueried,3,B,1.6499999999999998e-05,1.1251091957092285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-906,TrustRoute-StrongestQueried,3,A,1.6349999999999998e-05,1.5027735233306885,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-672,TrustRoute-StrongestQueried,3,A,1.6199999999999997e-05,1.755244493484497,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-999,TrustRoute-StrongestQueried,3,A,1.605e-05,1.9445571899414062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-35,TrustRoute-StrongestQueried,3,B,1.6199999999999997e-05,1.1188373565673828,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-277,TrustRoute-StrongestQueried,3,A,1.575e-05,1.475893259048462,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-98,TrustRoute-StrongestQueried,3,B,1.545e-05,1.9281818866729736,0,0,cand-gpt-4o-mini,stage1_early_stop,
