dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-335,TrustRoute-StrongestQueried,2,A,1.59e-05,1.7064769268035889,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-731,TrustRoute-StrongestQueried,2,B,1.545e-05,1.1486015319824219,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1218,TrustRoute-StrongestQueried,2,A,1.7249999999999996e-05,1.3923859596252441,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-817,TrustRoute-StrongestQueried,2,B,1.545e-05,1.3000378608703613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-57,TrustRoute-StrongestQueried,2,B,1.605e-05,2.240931272506714,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-399,TrustRoute-StrongestQueried,2,A,1.53e-05,1.3734474182128906,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1006,TrustRoute-StrongestQueried,2,A,1.59e-05,1.0758662223815918,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-359,TrustRoute-StrongestQueried,2,A,1.545e-05,1.7564232349395752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-317,TrustRoute-StrongestQueried,2,A,1.6799999999999995e-05,1.5625994205474854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-703,TrustRoute-StrongestQueried,2,A,1.605e-05,1.8119404315948486,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1068,TrustRoute-StrongestQueried,2,B,1.545e-05,1.7352583408355713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-903,TrustRoute-StrongestQueried,2,A,1.575e-05,1.7727327346801758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-151,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.4422905445098877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1132,TrustRoute-StrongestQueried,2,B,1.53e-05,1.4598677158355713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1083,TrustRoute-StrongestQueried,2,A,1.56e-05,1.6062662601470947,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-391,TrustRoute-StrongestQueried,2,B,1.53e-05,1.3798398971557617,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-979,TrustRoute-StrongestQueried,2,B,1.605e-05,1.8528668880462646,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-822,TrustRoute-StrongestQueried,2,A,1.5149999999999999e-05,1.3628242015838623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-299,TrustRoute-StrongestQueried,2,B,1.6349999999999998e-05,1.4412565231323242,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-190,TrustRoute-StrongestQueried,2,A,1.6499999999999998e-05,1.9796960353851318,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-990,TrustRoute-StrongestQueried,2,A,1.56e-05,1.4006826877593994,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-617,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.6610469818115234,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-687,TrustRoute-StrongestQueried,2,A,1.59e-05,1.4919404983520508,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1136,TrustRoute-StrongestQueried,2,B,1.5149999999999999e-05,1.3794689178466797,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-320,TrustRoute-StrongestQueried,2,B,1.56e-05,1.098576545715332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-552,TrustRoute-StrongestQueried,2,B,1.605e-05,1.8085596561431885,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-333,TrustRoute-StrongestQueried,2,B,1.53e-05,4.082284450531006,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-989,TrustRoute-StrongestQueried,2,B,1.59e-05,1.534451961517334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-524,TrustRoute-StrongestQueried,2,B,1.575e-05,1.0639686584472656,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1069,TrustRoute-StrongestQueried,2,A,1.6649999999999998e-05,1.596066951751709,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-406,TrustRoute-StrongestQueried,2,A,1.53e-05,1.9314451217651367,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-137,TrustRoute-StrongestQueried,2,B,1.56e-05,1.7831389904022217,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-966,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,3.6323304176330566,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-547,TrustRoute-StrongestQueried,2,B,1.56e-05,3.4369423389434814,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-114,TrustRoute-StrongestQueried,2,B,1.545e-05,1.9738540649414062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1041,TrustRoute-StrongestQueried,2,A,1.545e-05,1.811403512954712,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1049,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.452089786529541,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-454,TrustRoute-StrongestQueried,2,A,1.5149999999999999e-05,1.9810302257537842,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1237,TrustRoute-StrongestQueried,2,B,1.545e-05,2.193939685821533,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1097,TrustRoute-StrongestQueried,2,A,1.53e-05,1.483656883239746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-508,TrustRoute-StrongestQueried,2,B,1.53e-05,1.1916069984436035,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-635,TrustRoute-StrongestQueried,2,A,1.545e-05,1.4042534828186035,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1062,TrustRoute-StrongestQueried,2,A,1.6349999999999998e-05,1.6929035186767578,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1178,TrustRoute-StrongestQueried,2,A,1.545e-05,1.8721070289611816,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-2,TrustRoute-StrongestQueried,2,B,1.56e-05,1.6773943901062012,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1246,TrustRoute-StrongestQueried,2,A,1.575e-05,1.6691806316375732,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-551,TrustRoute-StrongestQueried,2,B,1.545e-05,1.7659399509429932,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-706,TrustRoute-StrongestQueried,2,A,1.545e-05,1.7378039360046387,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-245,TrustRoute-StrongestQueried,2,B,1.6349999999999998e-05,1.1185777187347412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-520,TrustRoute-StrongestQueried,2,B,1.5149999999999999e-05,1.390625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-949,TrustRoute-StrongestQueried,2,A,1.605e-05,1.3081278800964355,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-403,TrustRoute-StrongestQueried,2,B,1.7699999999999997e-05,1.9229819774627686,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-899,TrustRoute-StrongestQueried,2,B,1.605e-05,34.3659782409668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-794,TrustRoute-StrongestQueried,2,B,1.56e-05,2.0421862602233887,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-839,TrustRoute-StrongestQueried,2,B,1.605e-05,1.864187479019165,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1254,TrustRoute-StrongestQueried,2,B,1.5149999999999999e-05,1.25166654586792,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-271,TrustRoute-StrongestQueried,2,B,1.545e-05,2.4350743293762207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-806,TrustRoute-StrongestQueried,2,B,1.605e-05,1.413771152496338,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-128,TrustRoute-StrongestQueried,2,B,1.7099999999999996e-05,1.7144713401794434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-43,TrustRoute-StrongestQueried,2,A,1.7249999999999996e-05,1.849560260772705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1127,TrustRoute-StrongestQueried,2,B,1.4999999999999999e-05,1.817636489868164,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-23,TrustRoute-StrongestQueried,2,B,1.6349999999999998e-05,1.7854161262512207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-881,TrustRoute-StrongestQueried,2,B,1.5149999999999999e-05,1.6701116561889648,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-502,TrustRoute-StrongestQueried,2,A,1.53e-05,1.9685018062591553,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1187,TrustRoute-StrongestQueried,2,B,1.605e-05,1.8161916732788086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1212,TrustRoute-StrongestQueried,2,B,1.605e-05,2.217463970184326,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-643,TrustRoute-StrongestQueried,2,B,1.605e-05,1.8404290676116943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-511,TrustRoute-StrongestQueried,2,B,1.53e-05,2.1871299743652344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1015,TrustRoute-StrongestQueried,2,A,1.6499999999999998e-05,1.380528450012207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1074,TrustRoute-StrongestQueried,2,A,1.605e-05,2.097858190536499,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-985,TrustRoute-StrongestQueried,2,B,1.545e-05,1.898632287979126,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-16,TrustRoute-StrongestQueried,2,A,1.545e-05,2.033562660217285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-609,TrustRoute-StrongestQueried,2,A,1.6349999999999998e-05,1.9842445850372314,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1021,TrustRoute-StrongestQueried,2,B,1.7249999999999996e-05,1.1377818584442139,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-624,TrustRoute-StrongestQueried,2,A,1.5149999999999999e-05,1.2241084575653076,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-276,TrustRoute-StrongestQueried,2,B,1.53e-05,1.6735832691192627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-278,TrustRoute-StrongestQueried,2,B,1.56e-05,2.0173943042755127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1167,TrustRoute-StrongestQueried,2,A,1.6649999999999998e-05,2.3192386627197266,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-652,TrustRoute-StrongestQueried,2,A,1.56e-05,1.837712049484253,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-374,TrustRoute-StrongestQueried,2,A,1.53e-05,1.697861671447754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-95,TrustRoute-StrongestQueried,2,B,1.4999999999999999e-05,1.9076757431030273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-574,TrustRoute-StrongestQueried,2,A,1.605e-05,1.4403955936431885,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-201,TrustRoute-StrongestQueried,2,B,1.545e-05,1.2326178550720215,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-400,TrustRoute-StrongestQueried,2,B,1.545e-05,1.0665578842163086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-231,TrustRoute-StrongestQueried,2,A,1.6349999999999998e-05,1.0803041458129883,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-171,TrustRoute-StrongestQueried,2,B,1.6649999999999998e-05,1.8041572570800781,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-364,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.5760033130645752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1194,TrustRoute-StrongestQueried,2,A,1.59e-05,2.1927671432495117,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-763,TrustRoute-StrongestQueried,2,B,1.56e-05,1.7922031879425049,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1200,TrustRoute-StrongestQueried,2,A,1.545e-05,1.8577191829681396,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-716,TrustRoute-StrongestQueried,2,A,1.53e-05,1.9581077098846436,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-172,TrustRoute-StrongestQueried,2,A,1.6949999999999995e-05,1.5373780727386475,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1188,TrustRoute-StrongestQueried,2,A,1.6199999999999997e-05,1.482734203338623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1088,TrustRoute-StrongestQueried,2,A,1.6949999999999995e-05,1.7418196201324463,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-590,TrustRoute-StrongestQueried,2,B,1.605e-05,1.294032335281372,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1089,TrustRoute-StrongestQueried,2,A,1.575e-05,1.1617891788482666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-326,TrustRoute-StrongestQueried,2,B,1.545e-05,1.080207347869873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-882,TrustRoute-StrongestQueried,2,A,1.6199999999999997e-05,1.628553867340088,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-664,TrustRoute-StrongestQueried,2,B,1.5149999999999999e-05,5.445389270782471,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1139,TrustRoute-StrongestQueried,2,B,1.56e-05,1.0760736465454102,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1077,TrustRoute-StrongestQueried,2,B,1.545e-05,1.465101957321167,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-53,TrustRoute-StrongestQueried,2,B,1.605e-05,12.157634973526001,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-404,TrustRoute-StrongestQueried,2,A,1.7399999999999996e-05,1.5168559551239014,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-420,TrustRoute-StrongestQueried,2,B,1.56e-05,1.8024156093597412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-981,TrustRoute-StrongestQueried,2,B,1.605e-05,1.2261662483215332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1072,TrustRoute-StrongestQueried,2,B,1.56e-05,1.259753942489624,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-414,TrustRoute-StrongestQueried,2,A,1.59e-05,3.2906548976898193,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-724,TrustRoute-StrongestQueried,2,B,1.59e-05,1.2675700187683105,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-467,TrustRoute-StrongestQueried,2,B,1.6649999999999998e-05,1.8788437843322754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-527,TrustRoute-StrongestQueried,2,A,1.545e-05,1.8168869018554688,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-766,TrustRoute-StrongestQueried,2,A,1.6499999999999998e-05,1.8270175457000732,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-775,TrustRoute-StrongestQueried,2,B,1.7399999999999996e-05,2.005030393600464,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-149,TrustRoute-StrongestQueried,2,B,1.4999999999999999e-05,2.021458387374878,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1244,TrustRoute-StrongestQueried,2,B,1.53e-05,1.239990472793579,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-545,TrustRoute-StrongestQueried,2,A,1.575e-05,1.6531062126159668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-600,TrustRoute-StrongestQueried,2,B,1.545e-05,1.1826591491699219,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-802,TrustRoute-StrongestQueried,2,B,1.56e-05,1.1234514713287354,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1029,TrustRoute-StrongestQueried,2,A,1.53e-05,1.742922067642212,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-685,TrustRoute-StrongestQueried,2,B,1.605e-05,2.080526828765869,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-229,TrustRoute-StrongestQueried,2,A,1.4999999999999999e-05,2.2148287296295166,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-494,TrustRoute-StrongestQueried,2,A,1.575e-05,2.299187660217285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-698,TrustRoute-StrongestQueried,2,B,1.575e-05,1.2121448516845703,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-237,TrustRoute-StrongestQueried,2,A,1.56e-05,1.3557391166687012,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-281,TrustRoute-StrongestQueried,2,B,1.53e-05,1.2287819385528564,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-164,TrustRoute-StrongestQueried,2,B,1.545e-05,1.1466128826141357,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1012,TrustRoute-StrongestQueried,2,A,1.605e-05,1.767150640487671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-526,TrustRoute-StrongestQueried,2,B,1.53e-05,2.1630775928497314,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-152,TrustRoute-StrongestQueried,2,B,1.59e-05,1.9113507270812988,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1124,TrustRoute-StrongestQueried,2,A,1.6349999999999998e-05,2.118945360183716,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-898,TrustRoute-StrongestQueried,2,A,1.59e-05,2.0176327228546143,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1113,TrustRoute-StrongestQueried,2,B,1.605e-05,1.8374056816101074,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-734,TrustRoute-StrongestQueried,2,B,1.53e-05,1.5256860256195068,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-696,TrustRoute-StrongestQueried,2,B,1.545e-05,1.5589253902435303,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-294,TrustRoute-StrongestQueried,2,B,1.5149999999999999e-05,1.6970725059509277,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-211,TrustRoute-StrongestQueried,2,A,1.53e-05,1.5678911209106445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-611,TrustRoute-StrongestQueried,2,A,1.59e-05,2.836793899536133,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1163,TrustRoute-StrongestQueried,2,A,1.56e-05,2.1632323265075684,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-732,TrustRoute-StrongestQueried,2,B,1.575e-05,1.1149137020111084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-419,TrustRoute-StrongestQueried,2,B,1.56e-05,1.2008936405181885,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1033,TrustRoute-StrongestQueried,2,A,1.59e-05,1.963444471359253,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-133,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.1144828796386719,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-616,TrustRoute-StrongestQueried,2,A,1.6499999999999998e-05,2.026599407196045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-58,TrustRoute-StrongestQueried,2,A,1.605e-05,1.9309844970703125,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-473,TrustRoute-StrongestQueried,2,B,1.6949999999999995e-05,1.7560667991638184,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1081,TrustRoute-StrongestQueried,2,B,1.6349999999999998e-05,2.625613212585449,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-854,TrustRoute-StrongestQueried,2,B,1.56e-05,1.4990684986114502,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1057,TrustRoute-StrongestQueried,2,B,1.6499999999999998e-05,1.8173854351043701,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1151,TrustRoute-StrongestQueried,2,A,1.575e-05,1.4890031814575195,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1238,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.3027687072753906,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-938,TrustRoute-StrongestQueried,2,A,1.59e-05,2.8105719089508057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-9,TrustRoute-StrongestQueried,2,A,1.56e-05,1.8739445209503174,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-365,TrustRoute-StrongestQueried,2,B,1.59e-05,2.455270290374756,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1078,TrustRoute-StrongestQueried,2,A,1.53e-05,1.6402792930603027,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-873,TrustRoute-StrongestQueried,2,A,1.56e-05,1.787780523300171,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-908,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.7012505531311035,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-877,TrustRoute-StrongestQueried,2,A,1.56e-05,1.7420034408569336,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-431,TrustRoute-StrongestQueried,2,B,1.6799999999999995e-05,1.1420564651489258,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1201,TrustRoute-StrongestQueried,2,A,1.545e-05,1.6899452209472656,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1197,TrustRoute-StrongestQueried,2,B,1.59e-05,1.246953010559082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-437,TrustRoute-StrongestQueried,2,A,1.56e-05,1.530806064605713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-988,TrustRoute-StrongestQueried,2,A,1.575e-05,1.8560032844543457,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-407,TrustRoute-StrongestQueried,2,B,1.575e-05,1.558997631072998,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-161,TrustRoute-StrongestQueried,2,A,1.53e-05,1.532287836074829,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1022,TrustRoute-StrongestQueried,2,B,1.7249999999999996e-05,1.0947725772857666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-742,TrustRoute-StrongestQueried,2,B,1.53e-05,1.5386345386505127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-761,TrustRoute-StrongestQueried,2,A,1.56e-05,1.2489123344421387,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-553,TrustRoute-StrongestQueried,2,B,1.59e-05,1.6434440612792969,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-570,TrustRoute-StrongestQueried,2,A,1.6199999999999997e-05,1.5211095809936523,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-880,TrustRoute-StrongestQueried,2,B,1.5149999999999999e-05,1.3213403224945068,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1109,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.4463136196136475,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1175,TrustRoute-StrongestQueried,2,B,1.59e-05,1.757662296295166,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-300,TrustRoute-StrongestQueried,2,B,1.545e-05,1.2972321510314941,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-371,TrustRoute-StrongestQueried,2,A,1.545e-05,2.0805459022521973,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-849,TrustRoute-StrongestQueried,2,B,1.605e-05,2.2111334800720215,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-825,TrustRoute-StrongestQueried,2,A,1.7549999999999996e-05,1.2268524169921875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-380,TrustRoute-StrongestQueried,2,B,1.6349999999999998e-05,2.0301663875579834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-814,TrustRoute-StrongestQueried,2,B,1.53e-05,1.3227150440216064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1050,TrustRoute-StrongestQueried,2,B,1.6499999999999998e-05,1.1496977806091309,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-906,TrustRoute-StrongestQueried,2,A,1.6349999999999998e-05,2.0824265480041504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-672,TrustRoute-StrongestQueried,2,A,1.6199999999999997e-05,1.167320728302002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-999,TrustRoute-StrongestQueried,2,A,1.605e-05,2.2438106536865234,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-35,TrustRoute-StrongestQueried,2,B,1.6199999999999997e-05,1.4686377048492432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-277,TrustRoute-StrongestQueried,2,A,1.575e-05,1.797046184539795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-98,TrustRoute-StrongestQueried,2,B,1.545e-05,1.3761186599731445,0,0,cand-gpt-4o-mini,stage1_early_stop,
