dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
hellaswag,hellaswag-8537,TrustRoute-StrongestQueried,3,A,0.00162595,17.120046615600586,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-5319,TrustRoute-StrongestQueried,3,D,0.00187015,16.692519903182983,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1460,TrustRoute-StrongestQueried,3,C,0.00102245,9.248176097869873,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1073,TrustRoute-StrongestQueried,3,A,0.0016718999999999998,13.60365080833435,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-2919,TrustRoute-StrongestQueried,3,A,0.00138305,24.038849592208862,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2497,TrustRoute-StrongestQueried,3,C,0.00154515,23.593483448028564,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-10024,TrustRoute-StrongestQueried,3,D,0.0013589500000000003,21.831100702285767,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1510,TrustRoute-StrongestQueried,3,D,0.0013986500000000002,23.03986692428589,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9937,TrustRoute-StrongestQueried,3,A,0.00139565,24.78891921043396,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5416,TrustRoute-StrongestQueried,3,D,0.0018768500000000002,25.970335483551025,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8831,TrustRoute-StrongestQueried,3,A,0.00097728,31.032963037490845,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-8399,TrustRoute-StrongestQueried,3,C,0.00071568,13.973525285720825,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-7008,TrustRoute-StrongestQueried,3,D,0.0008903299999999999,21.114107131958008,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-6282,TrustRoute-StrongestQueried,3,C,0.0022027500000000003,16.09815764427185,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8580,TrustRoute-StrongestQueried,3,A,0.0024699500000000003,13.849313497543335,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-6010,TrustRoute-StrongestQueried,3,B,0.00353455,27.409165859222412,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8703,TrustRoute-StrongestQueried,3,A,0.0022682500000000003,12.285871267318726,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-82,TrustRoute-StrongestQueried,3,A,0.0022584,14.783656358718872,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-516,TrustRoute-StrongestQueried,3,A,0.0013161,13.452035903930664,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4798,TrustRoute-StrongestQueried,3,D,0.00242065,22.2993061542511,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-3943,TrustRoute-StrongestQueried,3,D,0.00171055,21.106994152069092,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1400,TrustRoute-StrongestQueried,3,A,0.0022056,17.368773221969604,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-6681,TrustRoute-StrongestQueried,3,D,0.0020871,15.637894630432129,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-860,TrustRoute-StrongestQueried,3,C,0.00441875,28.08475947380066,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-3205,TrustRoute-StrongestQueried,3,B,0.00140745,12.905561208724976,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9807,TrustRoute-StrongestQueried,3,A,0.00198305,15.019120931625366,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4762,TrustRoute-StrongestQueried,3,B,0.0025351,18.463045358657837,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-10007,TrustRoute-StrongestQueried,3,B,0.0022036,14.923840045928955,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-871,TrustRoute-StrongestQueried,3,A,0.0010787000000000001,12.737189531326294,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-2613,TrustRoute-StrongestQueried,3,B,0.0019965,16.42852520942688,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1642,TrustRoute-StrongestQueried,3,C,0.0011509500000000002,16.243780851364136,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-847,TrustRoute-StrongestQueried,3,D,0.001055,10.461497783660889,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-6158,TrustRoute-StrongestQueried,3,B,0.0017358500000000002,15.175252914428711,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8278,TrustRoute-StrongestQueried,3,D,0.0020638500000000003,21.360697031021118,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-5730,TrustRoute-StrongestQueried,3,B,0.0021686,16.338096141815186,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8756,TrustRoute-StrongestQueried,3,A,0.00200505,22.268408060073853,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4075,TrustRoute-StrongestQueried,3,A,0.00120455,15.434021234512329,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3323,TrustRoute-StrongestQueried,3,C,0.00121935,16.309926509857178,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2345,TrustRoute-StrongestQueried,3,C,0.0007637500000000001,11.257983684539795,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5210,TrustRoute-StrongestQueried,3,A,0.00143875,18.66649603843689,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5182,TrustRoute-StrongestQueried,3,C,0.0013518500000000001,17.096590518951416,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2622,TrustRoute-StrongestQueried,3,D,0.00106695,19.651463985443115,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6468,TrustRoute-StrongestQueried,3,D,0.00093255,16.96581268310547,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-955,TrustRoute-StrongestQueried,3,A,0.00107295,15.787169218063354,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6855,TrustRoute-StrongestQueried,3,B,0.0025073499999999998,27.62324070930481,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4921,TrustRoute-StrongestQueried,3,C,0.00091035,14.628188371658325,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4985,TrustRoute-StrongestQueried,3,D,0.00109285,15.910158634185791,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5146,TrustRoute-StrongestQueried,3,D,0.00062515,13.209861993789673,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1653,TrustRoute-StrongestQueried,3,C,0.0009151500000000001,18.543957471847534,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2590,TrustRoute-StrongestQueried,3,D,0.0007731500000000001,16.756893157958984,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7379,TrustRoute-StrongestQueried,3,A,0.00113685,18.372586250305176,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7743,TrustRoute-StrongestQueried,3,D,0.00200525,24.40971875190735,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-855,TrustRoute-StrongestQueried,3,D,0.00065815,10.54947280883789,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4259,TrustRoute-StrongestQueried,3,A,0.00120455,19.31206464767456,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7421,TrustRoute-StrongestQueried,3,D,0.00144085,19.08134388923645,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-10022,TrustRoute-StrongestQueried,3,C,0.0017453500000000001,23.712998628616333,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3427,TrustRoute-StrongestQueried,3,B,0.00155665,19.09217643737793,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7844,TrustRoute-StrongestQueried,3,B,0.00185635,23.501436710357666,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6588,TrustRoute-StrongestQueried,3,C,0.00185185,21.2730655670166,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6852,TrustRoute-StrongestQueried,3,B,0.00162575,21.913444757461548,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5380,TrustRoute-StrongestQueried,3,C,0.00148805,19.267516374588013,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4048,TrustRoute-StrongestQueried,3,B,0.0013139500000000001,21.73834228515625,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4926,TrustRoute-StrongestQueried,3,D,0.0022363500000000002,28.861348152160645,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7039,TrustRoute-StrongestQueried,3,A,0.00127415,16.791961669921875,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9175,TrustRoute-StrongestQueried,3,A,0.00181655,22.98513102531433,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4546,TrustRoute-StrongestQueried,3,B,0.0016058499999999998,24.998322010040283,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7160,TrustRoute-StrongestQueried,3,A,0.00144385,19.75890326499939,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5674,TrustRoute-StrongestQueried,3,D,0.00154105,20.73770022392273,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7559,TrustRoute-StrongestQueried,3,D,0.0018051500000000002,22.77945351600647,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8621,TrustRoute-StrongestQueried,3,B,0.00148805,16.65548324584961,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3196,TrustRoute-StrongestQueried,3,D,0.00097145,18.704228162765503,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3955,TrustRoute-StrongestQueried,3,B,0.00136455,15.598465919494629,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6956,TrustRoute-StrongestQueried,3,D,0.00165185,33.00506901741028,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6385,TrustRoute-StrongestQueried,3,A,0.00192805,28.031031847000122,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1910,TrustRoute-StrongestQueried,3,B,0.0023210500000000003,25.208481073379517,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2011,TrustRoute-StrongestQueried,3,D,0.00106945,15.61046552658081,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6370,TrustRoute-StrongestQueried,3,D,0.00150415,22.746619701385498,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-70,TrustRoute-StrongestQueried,3,A,0.00177505,26.815388202667236,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6848,TrustRoute-StrongestQueried,3,A,0.00129395,18.18698239326477,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5960,TrustRoute-StrongestQueried,3,C,0.00105615,17.255136013031006,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3374,TrustRoute-StrongestQueried,3,A,0.00140005,21.48098063468933,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8836,TrustRoute-StrongestQueried,3,A,0.0018525500000000001,28.766420125961304,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8145,TrustRoute-StrongestQueried,3,A,0.00176845,25.73277497291565,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3796,TrustRoute-StrongestQueried,3,D,0.0018447499999999998,31.36807870864868,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6784,TrustRoute-StrongestQueried,3,B,0.00221525,33.91072106361389,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4840,TrustRoute-StrongestQueried,3,B,0.0014621500000000002,21.368515491485596,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8717,TrustRoute-StrongestQueried,3,A,0.00149255,23.114730834960938,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3839,TrustRoute-StrongestQueried,3,B,0.00140155,18.410328149795532,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3877,TrustRoute-StrongestQueried,3,C,0.0016972500000000002,21.79759693145752,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9828,TrustRoute-StrongestQueried,3,C,0.00125085,17.03914475440979,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2668,TrustRoute-StrongestQueried,3,C,0.0017331499999999997,22.025878429412842,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9973,TrustRoute-StrongestQueried,3,C,0.0010860499999999999,13.844953536987305,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6185,TrustRoute-StrongestQueried,3,C,0.0017010500000000002,21.999118328094482,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3097,TrustRoute-StrongestQueried,3,B,0.0008003499999999999,15.540482997894287,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6452,TrustRoute-StrongestQueried,3,D,0.0020874500000000002,29.656298875808716,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8077,TrustRoute-StrongestQueried,3,B,0.00183415,23.93132996559143,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6407,TrustRoute-StrongestQueried,3,C,0.0019294499999999999,22.39663052558899,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8513,TrustRoute-StrongestQueried,3,"Sorry—I can’t help with requests that sexualize minors. I can, however, offer age-appropriate style and confidence tips for teenagers. Quick tips:
- Focus on fit and comfort: well-fitting clothes look better than the latest trends.
- Keep it simple: a few quality basics (plain tees, a good hoodie, dark jeans) mix and match easily.
- Grooming matters: good hygiene, a neat haircut, and clean shoes go a long way.
- Express yourself safely: choose styles that reflect your personality without trying to appear sexual.
- Confidence and kindness are the most attractive traits—work on posture and how you treat others.

If you’d like, tell me your age range and preferred look (casual, sporty, edgy) and I’ll suggest specific, age-appropriate outfit ideas.",0.0017423500000000001,23.405402183532715,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9819,TrustRoute-StrongestQueried,3,C,0.00101635,16.03715705871582,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7,TrustRoute-StrongestQueried,3,A,0.00081545,12.43657660484314,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7934,TrustRoute-StrongestQueried,3,C,0.00216035,21.490761041641235,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6102,TrustRoute-StrongestQueried,3,C,0.0018738499999999998,24.425161600112915,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1537,TrustRoute-StrongestQueried,3,A,0.0008592500000000001,14.221745252609253,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-574,TrustRoute-StrongestQueried,3,D,0.0009746500000000001,19.40105891227722,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8990,TrustRoute-StrongestQueried,3,C,0.0015127500000000002,25.472898721694946,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7113,TrustRoute-StrongestQueried,3,C,0.0017451499999999998,22.322588682174683,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7906,TrustRoute-StrongestQueried,3,D,0.00124385,15.824772357940674,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-918,TrustRoute-StrongestQueried,3,D,0.0016987500000000002,24.535484313964844,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-292,TrustRoute-StrongestQueried,3,B,0.00094915,14.28956389427185,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6574,TrustRoute-StrongestQueried,3,B,0.0013027500000000003,16.54480481147766,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9974,TrustRoute-StrongestQueried,3,C,0.00139295,24.129583597183228,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4091,TrustRoute-StrongestQueried,3,C,0.0014142500000000001,22.90521764755249,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2272,TrustRoute-StrongestQueried,3,B,0.0008961500000000001,12.948062181472778,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6749,TrustRoute-StrongestQueried,3,C,0.0012477500000000002,15.5241379737854,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4814,TrustRoute-StrongestQueried,3,D,0.00218645,28.35101342201233,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3884,TrustRoute-StrongestQueried,3,D,0.00139045,20.455493211746216,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9286,TrustRoute-StrongestQueried,3,A,0.00097435,17.974019765853882,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1651,TrustRoute-StrongestQueried,3,C,0.0017043499999999999,24.248700857162476,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8730,TrustRoute-StrongestQueried,3,A,0.00139425,18.492910385131836,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3066,TrustRoute-StrongestQueried,3,C,0.0007577500000000001,12.449960470199585,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5795,TrustRoute-StrongestQueried,3,C,0.0016813500000000003,24.685052394866943,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-813,TrustRoute-StrongestQueried,3,B,0.00130495,18.396249294281006,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6152,TrustRoute-StrongestQueried,3,D,0.00159435,23.306541681289673,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8736,TrustRoute-StrongestQueried,3,A,0.00266765,36.62360143661499,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7710,TrustRoute-StrongestQueried,3,B,0.00125715,17.078727960586548,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8515,TrustRoute-StrongestQueried,3,B,0.0019295500000000001,29.763233184814453,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3594,TrustRoute-StrongestQueried,3,C,0.00175065,26.452495574951172,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3907,TrustRoute-StrongestQueried,3,D,0.0016147500000000003,17.423831939697266,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9833,TrustRoute-StrongestQueried,3,C,0.00149825,20.91533660888672,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5504,TrustRoute-StrongestQueried,3,D,0.00223685,36.14108443260193,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3713,TrustRoute-StrongestQueried,3,C,0.00231235,24.290401697158813,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3061,TrustRoute-StrongestQueried,3,C,0.00083745,14.16565227508545,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5951,TrustRoute-StrongestQueried,3,A,0.00131025,18.03687858581543,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3693,TrustRoute-StrongestQueried,3,D,0.0019267499999999999,27.431349515914917,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2929,TrustRoute-StrongestQueried,3,C,0.0013676500000000002,17.596555709838867,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8116,TrustRoute-StrongestQueried,3,D,0.00149335,25.79862332344055,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7453,TrustRoute-StrongestQueried,3,B,0.0011190500000000001,17.744545459747314,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9920,TrustRoute-StrongestQueried,3,C,0.0022840499999999997,25.886162996292114,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6555,TrustRoute-StrongestQueried,3,A,0.0009261499999999999,16.122005224227905,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6166,TrustRoute-StrongestQueried,3,C,0.00175715,22.40767550468445,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9391,TrustRoute-StrongestQueried,3,A,0.0014641500000000002,19.062328100204468,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-148,TrustRoute-StrongestQueried,3,A,0.0007141500000000001,14.455156326293945,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2179,TrustRoute-StrongestQueried,3,A,0.00080035,16.238125324249268,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6300,TrustRoute-StrongestQueried,3,C,0.00195255,28.952120065689087,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1062,TrustRoute-StrongestQueried,3,C,0.00045105000000000004,9.993788719177246,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9118,TrustRoute-StrongestQueried,3,D,0.0007742500000000001,12.439116477966309,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3264,TrustRoute-StrongestQueried,3,C,0.0020090499999999996,31.47048044204712,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9810,TrustRoute-StrongestQueried,3,B,0.00099115,16.126612663269043,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9151,TrustRoute-StrongestQueried,3,C,0.00175485,32.265679121017456,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6363,TrustRoute-StrongestQueried,3,B,0.00174825,27.491692543029785,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6414,TrustRoute-StrongestQueried,3,C,0.00108065,18.33714199066162,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2581,TrustRoute-StrongestQueried,3,B,0.0008205500000000001,17.16208505630493,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1457,TrustRoute-StrongestQueried,3,C,0.00116265,24.176097631454468,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2487,TrustRoute-StrongestQueried,3,B,0.00065655,14.272295475006104,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7741,TrustRoute-StrongestQueried,3,A,0.00217215,30.390851974487305,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-411,TrustRoute-StrongestQueried,3,C,0.0008820500000000001,16.349553108215332,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-471,TrustRoute-StrongestQueried,3,B,0.0005272499999999999,10.309447526931763,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3767,TrustRoute-StrongestQueried,3,C,0.0021857499999999998,28.24979281425476,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7644,TrustRoute-StrongestQueried,3,D,0.0018571500000000001,26.058573484420776,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4320,TrustRoute-StrongestQueried,3,B,0.0014559500000000001,24.714014768600464,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8152,TrustRoute-StrongestQueried,3,B,0.0019315499999999998,25.685367822647095,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1741,TrustRoute-StrongestQueried,3,A,0.00122205,19.87843370437622,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4162,TrustRoute-StrongestQueried,3,D,0.0024147500000000002,36.850608348846436,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6768,TrustRoute-StrongestQueried,3,A,0.0015554499999999999,24.039751052856445,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6780,TrustRoute-StrongestQueried,3,A,0.00191865,26.82094955444336,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3418,TrustRoute-StrongestQueried,3,D,0.0013181500000000001,17.366631984710693,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4125,TrustRoute-StrongestQueried,3,B,0.00178135,22.129738569259644,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9392,TrustRoute-StrongestQueried,3,D,0.00164525,25.209320306777954,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4251,TrustRoute-StrongestQueried,3,C,0.0020198499999999997,28.971095323562622,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2326,TrustRoute-StrongestQueried,3,C,0.00046828,12.05238652229309,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-3445,TrustRoute-StrongestQueried,3,C,0.00137665,20.21855878829956,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-10006,TrustRoute-StrongestQueried,3,D,0.00143195,18.005090713500977,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1733,TrustRoute-StrongestQueried,3,B,0.0011107500000000002,13.897145509719849,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9308,TrustRoute-StrongestQueried,3,D,0.00154095,25.45568037033081,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1504,TrustRoute-StrongestQueried,3,C,0.0005757299999999999,16.38105058670044,0,0,cand-deepseek-r1,stage2_strongest_queried,
