dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-399,TrustRoute-MaxConf,3,A,1.53e-05,1.1711390018463135,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1006,TrustRoute-MaxConf,3,A,1.59e-05,1.7872188091278076,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-359,TrustRoute-MaxConf,3,A,1.545e-05,1.2551817893981934,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-317,TrustRoute-MaxConf,3,A,1.6799999999999995e-05,2.84814190864563,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-703,TrustRoute-MaxConf,3,A,1.605e-05,2.001389265060425,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1068,TrustRoute-MaxConf,3,B,1.545e-05,1.3582890033721924,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-903,TrustRoute-MaxConf,3,A,1.575e-05,1.975797414779663,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-151,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.491438627243042,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1132,TrustRoute-MaxConf,3,B,1.53e-05,1.2740590572357178,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1083,TrustRoute-MaxConf,3,A,1.56e-05,1.8425061702728271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-391,TrustRoute-MaxConf,3,B,1.53e-05,1.9463207721710205,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-979,TrustRoute-MaxConf,3,B,1.605e-05,1.897643804550171,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-822,TrustRoute-MaxConf,3,A,1.5149999999999999e-05,1.8045363426208496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-299,TrustRoute-MaxConf,3,B,1.6349999999999998e-05,1.5736947059631348,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-190,TrustRoute-MaxConf,3,A,1.6499999999999998e-05,1.8144068717956543,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-990,TrustRoute-MaxConf,3,A,1.56e-05,1.142810583114624,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-617,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.3054025173187256,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-687,TrustRoute-MaxConf,3,A,1.59e-05,1.6873250007629395,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1136,TrustRoute-MaxConf,3,B,1.5149999999999999e-05,1.8246006965637207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-320,TrustRoute-MaxConf,3,B,1.56e-05,1.2408654689788818,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-552,TrustRoute-MaxConf,3,B,1.605e-05,1.1810986995697021,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-333,TrustRoute-MaxConf,3,B,1.53e-05,1.7868263721466064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-989,TrustRoute-MaxConf,3,B,1.59e-05,1.124187707901001,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-524,TrustRoute-MaxConf,3,B,1.575e-05,1.976078748703003,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1069,TrustRoute-MaxConf,3,A,1.6649999999999998e-05,1.8746907711029053,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-406,TrustRoute-MaxConf,3,A,1.53e-05,1.9699406623840332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-137,TrustRoute-MaxConf,3,B,1.56e-05,1.7262651920318604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-966,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.7671329975128174,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-547,TrustRoute-MaxConf,3,B,1.56e-05,1.724928617477417,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-114,TrustRoute-MaxConf,3,B,1.545e-05,1.2449474334716797,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1041,TrustRoute-MaxConf,3,A,1.545e-05,1.7175178527832031,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1049,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.5870916843414307,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-454,TrustRoute-MaxConf,3,A,1.5149999999999999e-05,2.078303337097168,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1237,TrustRoute-MaxConf,3,B,1.545e-05,1.103086233139038,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1097,TrustRoute-MaxConf,3,A,1.53e-05,1.5549805164337158,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-508,TrustRoute-MaxConf,3,B,1.53e-05,1.4997038841247559,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-635,TrustRoute-MaxConf,3,A,1.545e-05,1.553025245666504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1062,TrustRoute-MaxConf,3,A,1.6349999999999998e-05,1.4796674251556396,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1178,TrustRoute-MaxConf,3,A,1.545e-05,1.8349266052246094,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-2,TrustRoute-MaxConf,3,B,1.56e-05,2.0304155349731445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1246,TrustRoute-MaxConf,3,A,1.575e-05,1.5277297496795654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-551,TrustRoute-MaxConf,3,B,1.545e-05,1.9798634052276611,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-706,TrustRoute-MaxConf,3,A,1.545e-05,1.3488600254058838,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-245,TrustRoute-MaxConf,3,B,1.6349999999999998e-05,1.6620142459869385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-520,TrustRoute-MaxConf,3,B,1.5149999999999999e-05,1.6537024974822998,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-949,TrustRoute-MaxConf,3,A,1.605e-05,1.6064121723175049,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-403,TrustRoute-MaxConf,3,B,1.7699999999999997e-05,2.0178415775299072,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-899,TrustRoute-MaxConf,3,B,1.605e-05,1.976280927658081,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-794,TrustRoute-MaxConf,3,B,1.56e-05,1.0499305725097656,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-839,TrustRoute-MaxConf,3,B,1.605e-05,1.1199941635131836,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1254,TrustRoute-MaxConf,3,B,1.5149999999999999e-05,1.8723418712615967,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-271,TrustRoute-MaxConf,3,B,1.545e-05,1.8088161945343018,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-806,TrustRoute-MaxConf,3,B,1.605e-05,1.490110158920288,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-128,TrustRoute-MaxConf,3,B,1.7099999999999996e-05,2.0900685787200928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-43,TrustRoute-MaxConf,3,A,1.7249999999999996e-05,1.217585802078247,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1127,TrustRoute-MaxConf,3,B,1.4999999999999999e-05,1.7110419273376465,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-23,TrustRoute-MaxConf,3,B,1.6349999999999998e-05,1.9190282821655273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-881,TrustRoute-MaxConf,3,B,1.5149999999999999e-05,1.5342442989349365,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-502,TrustRoute-MaxConf,3,A,1.53e-05,1.7851948738098145,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1187,TrustRoute-MaxConf,3,B,1.605e-05,1.6283283233642578,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1212,TrustRoute-MaxConf,3,B,1.605e-05,1.4704482555389404,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-643,TrustRoute-MaxConf,3,B,1.605e-05,1.3988757133483887,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-511,TrustRoute-MaxConf,3,B,1.53e-05,2.1231868267059326,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1015,TrustRoute-MaxConf,3,A,1.6499999999999998e-05,1.6951494216918945,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1074,TrustRoute-MaxConf,3,A,1.605e-05,2.083376169204712,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-985,TrustRoute-MaxConf,3,B,1.545e-05,1.7133734226226807,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-16,TrustRoute-MaxConf,3,A,1.545e-05,1.6124653816223145,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-609,TrustRoute-MaxConf,3,A,1.6349999999999998e-05,1.2017483711242676,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1021,TrustRoute-MaxConf,3,B,1.7249999999999996e-05,1.9158909320831299,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-624,TrustRoute-MaxConf,3,A,1.5149999999999999e-05,1.217522144317627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-276,TrustRoute-MaxConf,3,B,1.53e-05,1.6316587924957275,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-278,TrustRoute-MaxConf,3,B,1.56e-05,1.7717576026916504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1167,TrustRoute-MaxConf,3,A,1.6649999999999998e-05,1.5030083656311035,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-652,TrustRoute-MaxConf,3,A,1.56e-05,1.365126132965088,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-374,TrustRoute-MaxConf,3,A,1.53e-05,1.8327200412750244,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-95,TrustRoute-MaxConf,3,B,1.4999999999999999e-05,1.061553955078125,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-574,TrustRoute-MaxConf,3,A,1.605e-05,1.7597949504852295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-201,TrustRoute-MaxConf,3,B,1.545e-05,1.6316969394683838,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-400,TrustRoute-MaxConf,3,B,1.545e-05,1.6311750411987305,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-231,TrustRoute-MaxConf,3,A,1.6349999999999998e-05,1.7922320365905762,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-171,TrustRoute-MaxConf,3,B,1.6649999999999998e-05,1.6859345436096191,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-364,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.1048612594604492,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1194,TrustRoute-MaxConf,3,A,1.59e-05,1.5917258262634277,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-763,TrustRoute-MaxConf,3,B,1.56e-05,1.9834227561950684,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1200,TrustRoute-MaxConf,3,A,1.545e-05,1.7709662914276123,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-716,TrustRoute-MaxConf,3,A,1.53e-05,2.295243501663208,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-172,TrustRoute-MaxConf,3,A,1.6949999999999995e-05,1.786034107208252,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1188,TrustRoute-MaxConf,3,A,1.6199999999999997e-05,1.5996668338775635,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1088,TrustRoute-MaxConf,3,A,1.6949999999999995e-05,1.9470720291137695,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-590,TrustRoute-MaxConf,3,B,1.605e-05,1.9586563110351562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1089,TrustRoute-MaxConf,3,A,1.575e-05,1.2295186519622803,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-326,TrustRoute-MaxConf,3,B,1.545e-05,1.7400672435760498,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-882,TrustRoute-MaxConf,3,A,1.6199999999999997e-05,1.081186056137085,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-664,TrustRoute-MaxConf,3,B,1.5149999999999999e-05,1.8378527164459229,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1139,TrustRoute-MaxConf,3,B,1.56e-05,1.712416410446167,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1077,TrustRoute-MaxConf,3,B,1.545e-05,4.54375696182251,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-53,TrustRoute-MaxConf,3,B,1.605e-05,1.4172399044036865,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-404,TrustRoute-MaxConf,3,A,1.7399999999999996e-05,1.954002857208252,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-420,TrustRoute-MaxConf,3,B,1.56e-05,1.1949262619018555,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-981,TrustRoute-MaxConf,3,B,1.605e-05,1.8425633907318115,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1072,TrustRoute-MaxConf,3,B,1.56e-05,1.8091297149658203,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-414,TrustRoute-MaxConf,3,A,1.59e-05,1.0732917785644531,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-724,TrustRoute-MaxConf,3,B,1.59e-05,3.547530174255371,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-467,TrustRoute-MaxConf,3,B,1.6649999999999998e-05,1.631525993347168,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-527,TrustRoute-MaxConf,3,A,1.545e-05,1.8442761898040771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-766,TrustRoute-MaxConf,3,A,1.6499999999999998e-05,30.280287265777588,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-775,TrustRoute-MaxConf,3,B,1.7399999999999996e-05,1.2532093524932861,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-149,TrustRoute-MaxConf,3,B,1.4999999999999999e-05,1.5373096466064453,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1244,TrustRoute-MaxConf,3,B,1.53e-05,1.659393548965454,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-545,TrustRoute-MaxConf,3,A,1.575e-05,1.7359533309936523,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-600,TrustRoute-MaxConf,3,B,1.545e-05,1.4728436470031738,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-802,TrustRoute-MaxConf,3,B,1.56e-05,1.6975672245025635,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1029,TrustRoute-MaxConf,3,A,1.53e-05,1.9184420108795166,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-685,TrustRoute-MaxConf,3,B,1.605e-05,1.790144681930542,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-229,TrustRoute-MaxConf,3,A,1.4999999999999999e-05,2.519853115081787,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-494,TrustRoute-MaxConf,3,A,1.575e-05,1.6451714038848877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-698,TrustRoute-MaxConf,3,B,1.575e-05,1.5496666431427002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-237,TrustRoute-MaxConf,3,A,1.56e-05,1.9668753147125244,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-281,TrustRoute-MaxConf,3,B,1.53e-05,1.7459440231323242,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-164,TrustRoute-MaxConf,3,B,1.545e-05,1.6580054759979248,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1012,TrustRoute-MaxConf,3,A,1.605e-05,1.109645128250122,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-526,TrustRoute-MaxConf,3,B,1.53e-05,1.2420270442962646,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-152,TrustRoute-MaxConf,3,B,1.59e-05,1.5892713069915771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1124,TrustRoute-MaxConf,3,A,1.6349999999999998e-05,1.6113150119781494,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-898,TrustRoute-MaxConf,3,A,1.59e-05,2.7329535484313965,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1113,TrustRoute-MaxConf,3,B,1.605e-05,1.084881067276001,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-734,TrustRoute-MaxConf,3,B,1.53e-05,1.442237138748169,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-696,TrustRoute-MaxConf,3,B,1.545e-05,2.131744146347046,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-294,TrustRoute-MaxConf,3,B,1.5149999999999999e-05,1.414494514465332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-211,TrustRoute-MaxConf,3,A,1.53e-05,2.0045557022094727,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-611,TrustRoute-MaxConf,3,A,1.59e-05,1.873140573501587,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1163,TrustRoute-MaxConf,3,A,1.56e-05,1.8375635147094727,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-732,TrustRoute-MaxConf,3,B,1.575e-05,1.4125514030456543,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-419,TrustRoute-MaxConf,3,B,1.56e-05,1.6642563343048096,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1033,TrustRoute-MaxConf,3,A,1.59e-05,1.1452839374542236,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-133,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.0543956756591797,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-616,TrustRoute-MaxConf,3,A,1.6499999999999998e-05,1.1809439659118652,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-58,TrustRoute-MaxConf,3,A,1.605e-05,1.4407508373260498,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-473,TrustRoute-MaxConf,3,B,1.6949999999999995e-05,2.0066604614257812,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1081,TrustRoute-MaxConf,3,B,1.6349999999999998e-05,1.042776107788086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-854,TrustRoute-MaxConf,3,B,1.56e-05,1.071807622909546,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1057,TrustRoute-MaxConf,3,B,1.6499999999999998e-05,2.3228096961975098,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1151,TrustRoute-MaxConf,3,A,1.575e-05,1.2155919075012207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1238,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.9915916919708252,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-938,TrustRoute-MaxConf,3,A,1.59e-05,2.4764699935913086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-9,TrustRoute-MaxConf,3,A,1.56e-05,1.502535343170166,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-365,TrustRoute-MaxConf,3,B,1.59e-05,1.2344722747802734,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1078,TrustRoute-MaxConf,3,A,1.53e-05,1.024524211883545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-873,TrustRoute-MaxConf,3,A,1.56e-05,1.7876250743865967,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-908,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.3539340496063232,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-877,TrustRoute-MaxConf,3,A,1.56e-05,1.302128791809082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-431,TrustRoute-MaxConf,3,B,1.6799999999999995e-05,1.3778398036956787,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1201,TrustRoute-MaxConf,3,A,1.545e-05,1.58774733543396,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1197,TrustRoute-MaxConf,3,B,1.59e-05,3.9348256587982178,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-437,TrustRoute-MaxConf,3,A,1.56e-05,1.1490774154663086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-988,TrustRoute-MaxConf,3,A,1.575e-05,1.561516284942627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-407,TrustRoute-MaxConf,3,B,1.575e-05,1.5849242210388184,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-161,TrustRoute-MaxConf,3,A,1.53e-05,2.075434923171997,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1022,TrustRoute-MaxConf,3,B,1.7249999999999996e-05,1.4150502681732178,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-742,TrustRoute-MaxConf,3,B,1.53e-05,1.2431395053863525,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-761,TrustRoute-MaxConf,3,A,1.56e-05,1.2788846492767334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-553,TrustRoute-MaxConf,3,B,1.59e-05,1.6305632591247559,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-570,TrustRoute-MaxConf,3,A,1.6199999999999997e-05,1.2924695014953613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-880,TrustRoute-MaxConf,3,B,1.5149999999999999e-05,1.8812165260314941,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1109,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.4825339317321777,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1175,TrustRoute-MaxConf,3,B,1.59e-05,2.5941996574401855,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-300,TrustRoute-MaxConf,3,B,1.545e-05,1.9346656799316406,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-371,TrustRoute-MaxConf,3,A,1.545e-05,1.4131169319152832,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-849,TrustRoute-MaxConf,3,B,1.605e-05,1.0393757820129395,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-825,TrustRoute-MaxConf,3,A,1.7549999999999996e-05,1.7378337383270264,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-380,TrustRoute-MaxConf,3,B,1.6349999999999998e-05,1.2109489440917969,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-814,TrustRoute-MaxConf,3,B,1.53e-05,1.8578498363494873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1050,TrustRoute-MaxConf,3,B,1.6499999999999998e-05,2.024069309234619,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-906,TrustRoute-MaxConf,3,A,1.6349999999999998e-05,1.9130449295043945,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-672,TrustRoute-MaxConf,3,A,1.6199999999999997e-05,3.0367348194122314,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-999,TrustRoute-MaxConf,3,A,1.605e-05,1.6144373416900635,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-35,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.7186169624328613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-277,TrustRoute-MaxConf,3,A,1.575e-05,1.044389247894287,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-98,TrustRoute-MaxConf,3,B,1.545e-05,1.2128307819366455,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1183,TrustRoute-MaxConf,3,B,1.605e-05,1.3272302150726318,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1084,TrustRoute-MaxConf,3,B,1.575e-05,1.9021711349487305,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-240,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.2371268272399902,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1156,TrustRoute-MaxConf,3,B,1.6499999999999998e-05,1.609299659729004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-484,TrustRoute-MaxConf,3,A,1.6349999999999998e-05,1.922947645187378,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-478,TrustRoute-MaxConf,3,A,1.59e-05,2.017778158187866,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-260,TrustRoute-MaxConf,3,A,1.545e-05,2.3218722343444824,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-541,TrustRoute-MaxConf,3,A,1.53e-05,1.5851633548736572,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-183,TrustRoute-MaxConf,3,B,1.575e-05,1.5908935070037842,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1121,TrustRoute-MaxConf,3,A,1.6949999999999995e-05,2.3451030254364014,0,0,cand-gpt-4o-mini,stage1_early_stop,
