dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-4472,TrustRoute-MaxConf,1,"To solve the problem, we first determine the rates at which Rowena and Ruby can paint the room.

Rowena's rate of painting is:
\[
\text{Rate of Rowena} = \frac{1}{14} \text{ rooms per hour}
\]

Ruby's rate of painting is:
\[
\text{Rate of Ruby} = \frac{1}{6} \text{ rooms per hour}
\]

Now, we analyze the two scenarios given in the problem.

1. **First scenario**: Rowena paints for \(x\) hours and Ruby paints for \(y\) hours, finishing half of the room.
   \[
   \frac{x}{14} + \frac{y}{6} = \frac{1}{2}
   \]

2. **Second scenario**: Rowena paints for \(y\) hours and Ruby paints for \(x\) hours, finishing the whole room.
   \[
   \frac{y}{14} + \frac{x}{6} = 1
   \]

Now we have the following system of equations:
1. \(\frac{x}{14} + \frac{y}{6} = \frac{1}{2}\)
2. \(\frac{y}{14} + \frac{x}{6} = 1\)

To eliminate the fractions, we can multiply the first equation by \(84\) (the least common multiple of \(14\) and \(6\)):
\[
6x + 14y = 42 \quad \text{(1)}
\]

Now, we multiply the second equation by \(84\):
\[
6y + 14x = 84 \quad \text{(2)}
\]

Now we have the system:
1. \(6x + 14y = 42\)
2. \(14x + 6y = 84\)

We can simplify both equations:
1. Dividing the first equation by \(2\):
   \[
   3x + 7y = 21 \quad \text{(1')}
   \]
2. Dividing the second equation by \(2\):
   \[
   7x + 3y = 42 \quad \text{(2')}
   \]

Now we can solve this system. We can express \(y\) from equation (1'):
\[
7y = 21 - 3x \implies y = \frac{21 - 3x}{7}
\]

Substituting \(y\) into equation (2'):
\[
7x + 3\left(\frac{21 - 3x}{7}\right) = 42
\]
Multiplying through by \(7\) to eliminate the fraction:
\[
49x + 3(21 - 3x) = 294
\]
Expanding:
\[
49x + 63 - 9x = 294
\]
Combining like terms:
\[
40x + 63 = 294
\]
Subtracting \(63\) from both sides:
\[
40x = 231
\]
Dividing by \(40\):
\[
x = \frac{231}{40}
\]

Now substituting \(x\) back to find \(y\):
\[
y = \frac{21 - 3\left(\frac{231}{40}\right)}{7}
\]
Calculating \(3\left(\frac{231}{40}\right)\):
\[
3 \cdot \frac{231}{40} = \frac{693}{40}
\]
Now substituting:
\[
y = \frac{21 - \frac{693}{40}}{7} = \frac{\frac{840 - 693}{40}}{7} = \frac{\frac{147}{40}}{7} = \frac{147}{280} = \frac{21}{40}
\]

Thus, we have:
\[
(x, y) = \left(\frac{231}{40}, \frac{21}{40}\right)
\]

The ordered pair is \((\frac{231}{40}, \frac{21}{40})\), which corresponds to option C.

The answer is:
C",0.0005652,11.187042236328125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4964,TrustRoute-MaxConf,1,A,2.8499999999999995e-05,1.7591338157653809,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9135,TrustRoute-MaxConf,1,B,2.8199999999999994e-05,2.3733060359954834,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9690,TrustRoute-MaxConf,1,B,2.5499999999999996e-05,1.8022425174713135,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2138,TrustRoute-MaxConf,1,C,3.105e-05,1.4494781494140625,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10956,TrustRoute-MaxConf,1,A,5.85e-05,1.4667539596557617,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9744,TrustRoute-MaxConf,1,A,1.6199999999999997e-05,1.7045340538024902,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5405,TrustRoute-MaxConf,1,C,2.085e-05,1.352041482925415,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11669,TrustRoute-MaxConf,1,A,4.26e-05,3.1307060718536377,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9520,TrustRoute-MaxConf,1,A,1.8299999999999998e-05,1.7305240631103516,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7930,TrustRoute-MaxConf,1,A,1.6199999999999997e-05,1.406804084777832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13,TrustRoute-MaxConf,1,B,2.8499999999999995e-05,2.2577319145202637,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4043,TrustRoute-MaxConf,1,B,1.875e-05,1.1284890174865723,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13855,TrustRoute-MaxConf,1,C,2.16e-05,1.5007619857788086,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13957,TrustRoute-MaxConf,1,A,1.8599999999999998e-05,1.1249983310699463,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11516,TrustRoute-MaxConf,1,A,6.45e-05,1.6219251155853271,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-102,TrustRoute-MaxConf,1,A,1.7549999999999996e-05,1.5095844268798828,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3325,TrustRoute-MaxConf,1,C,4.305e-05,1.0796897411346436,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5471,TrustRoute-MaxConf,1,B,2.8049999999999994e-05,1.8128604888916016,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10357,TrustRoute-MaxConf,1,D,2.5799999999999997e-05,1.1061675548553467,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1304,TrustRoute-MaxConf,1,C,1.9499999999999996e-05,1.4677011966705322,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2990,TrustRoute-MaxConf,1,A,1.7249999999999996e-05,2.904350519180298,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3095,TrustRoute-MaxConf,1,D,2.4899999999999995e-05,2.0246527194976807,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2022,TrustRoute-MaxConf,1,C,1.9199999999999996e-05,1.9592576026916504,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13399,TrustRoute-MaxConf,1,D,4.845e-05,1.193676471710205,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5746,TrustRoute-MaxConf,1,A,6.09e-05,2.1863656044006348,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7104,TrustRoute-MaxConf,1,A,2.3249999999999996e-05,1.1339912414550781,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7558,TrustRoute-MaxConf,1,B,1.9049999999999995e-05,1.8686833381652832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10697,TrustRoute-MaxConf,1,D,5.459999999999999e-05,1.6937732696533203,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3508,TrustRoute-MaxConf,1,B,1.8299999999999998e-05,1.1395413875579834,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2515,TrustRoute-MaxConf,1,C,3.0449999999999998e-05,1.233177661895752,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1813,TrustRoute-MaxConf,1,D,2.3549999999999996e-05,1.9985146522521973,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3563,TrustRoute-MaxConf,1,C,1.6949999999999995e-05,1.3571929931640625,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5868,TrustRoute-MaxConf,1,A,4.59e-05,1.3653535842895508,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8844,TrustRoute-MaxConf,1,B,2.7749999999999994e-05,1.1410338878631592,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12518,TrustRoute-MaxConf,1,C,1.9649999999999997e-05,1.1139230728149414,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13063,TrustRoute-MaxConf,1,C,1.8149999999999997e-05,1.49881911277771,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5429,TrustRoute-MaxConf,1,D,2.6549999999999998e-05,1.6725645065307617,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5581,TrustRoute-MaxConf,1,D,2.2949999999999995e-05,1.2741191387176514,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13562,TrustRoute-MaxConf,1,B,2.4599999999999998e-05,1.4463677406311035,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2341,TrustRoute-MaxConf,1,B,2.2049999999999997e-05,1.5330359935760498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6787,TrustRoute-MaxConf,1,A,2.115e-05,1.714794635772705,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6546,TrustRoute-MaxConf,1,D,2.6549999999999998e-05,1.1832358837127686,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10137,TrustRoute-MaxConf,1,B,1.9349999999999996e-05,2.206376314163208,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14017,TrustRoute-MaxConf,1,C,1.6949999999999995e-05,1.4459097385406494,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10836,TrustRoute-MaxConf,1,B,6.03e-05,2.1117687225341797,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2663,TrustRoute-MaxConf,1,C,1.8449999999999998e-05,1.5740950107574463,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6923,TrustRoute-MaxConf,1,C,2.3399999999999996e-05,1.7347288131713867,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3199,TrustRoute-MaxConf,1,D,3.1349999999999996e-05,1.532639980316162,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11152,TrustRoute-MaxConf,1,C,4.5299999999999997e-05,1.937516689300537,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2043,TrustRoute-MaxConf,1,D,1.8899999999999995e-05,1.444685935974121,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2930,TrustRoute-MaxConf,1,A,1.9799999999999997e-05,1.4426350593566895,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2823,TrustRoute-MaxConf,1,D,2.3699999999999997e-05,1.1527154445648193,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7002,TrustRoute-MaxConf,1,D,1.875e-05,1.6920137405395508,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8030,TrustRoute-MaxConf,1,C,2.5649999999999997e-05,1.2084500789642334,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7410,TrustRoute-MaxConf,1,C,1.6199999999999997e-05,2.303307056427002,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1834,TrustRoute-MaxConf,1,D,3.6e-05,1.418285846710205,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7747,TrustRoute-MaxConf,1,A,1.8149999999999997e-05,3.6059043407440186,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6587,TrustRoute-MaxConf,1,A,2.3999999999999997e-05,1.7518079280853271,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5318,TrustRoute-MaxConf,1,B,2.3399999999999996e-05,1.9193556308746338,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13727,TrustRoute-MaxConf,1,D,1.8299999999999998e-05,2.0969114303588867,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1221,TrustRoute-MaxConf,1,D,2.8799999999999995e-05,1.6196868419647217,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4666,TrustRoute-MaxConf,1,D,2.2799999999999995e-05,1.2388677597045898,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3720,TrustRoute-MaxConf,1,A,1.9049999999999995e-05,1.0731499195098877,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1926,TrustRoute-MaxConf,1,B,1.7699999999999997e-05,1.7125248908996582,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4559,TrustRoute-MaxConf,1,D,2.1899999999999997e-05,2.013878345489502,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6085,TrustRoute-MaxConf,1,C,4.8899999999999996e-05,1.1474831104278564,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6181,TrustRoute-MaxConf,1,D,1.9199999999999996e-05,1.2010996341705322,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12739,TrustRoute-MaxConf,1,C,2.2349999999999994e-05,4.00803542137146,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6321,TrustRoute-MaxConf,1,C,1.7849999999999997e-05,1.2754573822021484,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13052,TrustRoute-MaxConf,1,B,1.7399999999999996e-05,1.147317886352539,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2410,TrustRoute-MaxConf,1,A,1.9049999999999995e-05,1.9591953754425049,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13127,TrustRoute-MaxConf,1,C,2.0099999999999997e-05,1.502284049987793,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11756,TrustRoute-MaxConf,1,B,5.489999999999999e-05,1.115194320678711,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-835,TrustRoute-MaxConf,1,C,2.07e-05,2.7641637325286865,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3661,TrustRoute-MaxConf,1,B,2.2799999999999995e-05,1.9583241939544678,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3504,TrustRoute-MaxConf,1,D,1.8149999999999997e-05,1.4714887142181396,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11496,TrustRoute-MaxConf,1,B,6.735e-05,1.8231709003448486,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6009,TrustRoute-MaxConf,1,A,4.095e-05,1.2722651958465576,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8291,TrustRoute-MaxConf,1,C,2.3849999999999997e-05,1.2862730026245117,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7768,TrustRoute-MaxConf,1,D,1.8599999999999998e-05,3.374927520751953,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7163,TrustRoute-MaxConf,1,A,1.8449999999999998e-05,2.354372262954712,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10680,TrustRoute-MaxConf,1,B,5.955e-05,1.8573319911956787,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10814,TrustRoute-MaxConf,1,C,4.98e-05,1.8132646083831787,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10384,TrustRoute-MaxConf,1,B,2.5199999999999996e-05,1.5628011226654053,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4899,TrustRoute-MaxConf,1,D,1.8899999999999995e-05,1.3530714511871338,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1607,TrustRoute-MaxConf,1,A,1.8299999999999998e-05,1.8605873584747314,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12435,TrustRoute-MaxConf,1,B,4.32e-05,1.3915128707885742,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8365,TrustRoute-MaxConf,1,C,2.0249999999999998e-05,2.19291353225708,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2105,TrustRoute-MaxConf,1,B,2.2349999999999994e-05,1.435849905014038,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12976,TrustRoute-MaxConf,1,C,1.8299999999999998e-05,1.2555067539215088,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11997,TrustRoute-MaxConf,1,A,5.37e-05,1.127004861831665,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4931,TrustRoute-MaxConf,1,D,2.3999999999999997e-05,1.19126558303833,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6066,TrustRoute-MaxConf,1,B,9.494999999999999e-05,1.3746819496154785,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8654,TrustRoute-MaxConf,1,B,2.67e-05,1.294738531112671,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13613,TrustRoute-MaxConf,1,D,2.3549999999999996e-05,1.783855676651001,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5240,TrustRoute-MaxConf,1,B,2.6249999999999998e-05,2.9051835536956787,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6265,TrustRoute-MaxConf,1,C,1.7099999999999996e-05,2.012507438659668,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12158,TrustRoute-MaxConf,1,C,5.6699999999999996e-05,2.6922781467437744,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2790,TrustRoute-MaxConf,1,A,1.9199999999999996e-05,1.973574161529541,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8596,TrustRoute-MaxConf,1,A,2.7149999999999996e-05,1.6759858131408691,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9675,TrustRoute-MaxConf,1,D,1.7099999999999996e-05,2.172455310821533,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6157,TrustRoute-MaxConf,1,D,1.6649999999999998e-05,1.3951959609985352,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13142,TrustRoute-MaxConf,1,B,1.7999999999999997e-05,1.5095648765563965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9509,TrustRoute-MaxConf,1,B,1.9049999999999995e-05,1.2794196605682373,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8687,TrustRoute-MaxConf,1,B,2.6999999999999996e-05,1.7992353439331055,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11144,TrustRoute-MaxConf,1,B,3.975e-05,1.1347990036010742,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3889,TrustRoute-MaxConf,1,A,3.12e-05,1.278160572052002,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9600,TrustRoute-MaxConf,1,C,3.15e-05,1.6004679203033447,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13685,TrustRoute-MaxConf,1,C,2.3249999999999996e-05,2.0101230144500732,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4750,TrustRoute-MaxConf,1,B,2.2799999999999995e-05,1.2142713069915771,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9242,TrustRoute-MaxConf,1,B,2.5799999999999997e-05,1.6753225326538086,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4966,TrustRoute-MaxConf,1,C,2.9849999999999997e-05,1.504913330078125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9211,TrustRoute-MaxConf,1,A,2.8799999999999995e-05,1.8721623420715332,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13798,TrustRoute-MaxConf,1,D,1.875e-05,1.9733049869537354,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8091,TrustRoute-MaxConf,1,C,1.9199999999999996e-05,1.401465892791748,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1614,TrustRoute-MaxConf,1,C,2.0399999999999998e-05,1.572864294052124,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-856,TrustRoute-MaxConf,1,D,2.2649999999999995e-05,1.1094601154327393,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7829,TrustRoute-MaxConf,1,C,1.6949999999999995e-05,1.8469815254211426,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3895,TrustRoute-MaxConf,1,D,1.7699999999999997e-05,2.1579439640045166,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12422,TrustRoute-MaxConf,1,D,4.71e-05,1.467275619506836,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7426,TrustRoute-MaxConf,1,B,2.0099999999999997e-05,1.467726230621338,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6215,TrustRoute-MaxConf,1,B,2.085e-05,1.8805508613586426,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11373,TrustRoute-MaxConf,1,B,5.1750000000000004e-05,2.042598009109497,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7252,TrustRoute-MaxConf,1,C,1.8299999999999998e-05,2.488264322280884,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11728,TrustRoute-MaxConf,1,C,3.345e-05,2.4139974117279053,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12557,TrustRoute-MaxConf,1,D,2.2499999999999995e-05,2.190096616744995,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4870,TrustRoute-MaxConf,1,A,2.4149999999999997e-05,1.343477487564087,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6348,TrustRoute-MaxConf,1,D,2.3549999999999996e-05,2.191936731338501,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7187,TrustRoute-MaxConf,1,A,2.115e-05,1.4867312908172607,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11207,TrustRoute-MaxConf,1,C,4.335e-05,1.4164905548095703,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9635,TrustRoute-MaxConf,1,C,1.9799999999999997e-05,1.9100916385650635,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2560,TrustRoute-MaxConf,1,C,2.07e-05,1.1973295211791992,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6007,TrustRoute-MaxConf,1,C,7.845e-05,1.9528861045837402,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10602,TrustRoute-MaxConf,1,D,2.8049999999999994e-05,1.4081382751464844,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8675,TrustRoute-MaxConf,1,A,2.8199999999999994e-05,2.0730605125427246,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12680,TrustRoute-MaxConf,1,C,1.9799999999999997e-05,1.6464109420776367,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1717,TrustRoute-MaxConf,1,B,1.9799999999999997e-05,1.3245279788970947,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8205,TrustRoute-MaxConf,1,C,1.9799999999999997e-05,2.0394558906555176,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3433,TrustRoute-MaxConf,1,D,5.1e-05,2.4436826705932617,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8323,TrustRoute-MaxConf,1,B,1.6949999999999995e-05,1.7469277381896973,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9510,TrustRoute-MaxConf,1,D,2.0099999999999997e-05,1.6392161846160889,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4138,TrustRoute-MaxConf,1,A,2.085e-05,1.6541345119476318,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8845,TrustRoute-MaxConf,1,B,2.6999999999999996e-05,1.6850590705871582,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8544,TrustRoute-MaxConf,1,B,2.8049999999999994e-05,2.426809549331665,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13716,TrustRoute-MaxConf,1,A,1.9049999999999995e-05,1.4677562713623047,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9051,TrustRoute-MaxConf,1,B,2.6999999999999996e-05,1.1317133903503418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6617,TrustRoute-MaxConf,1,A,2.4599999999999998e-05,1.476881504058838,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11495,TrustRoute-MaxConf,1,D,3.9149999999999996e-05,1.1580331325531006,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4168,TrustRoute-MaxConf,1,D,2.085e-05,1.4323976039886475,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11218,TrustRoute-MaxConf,1,A,6.9e-05,1.1026959419250488,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6384,TrustRoute-MaxConf,1,B,1.7549999999999996e-05,2.415498971939087,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2645,TrustRoute-MaxConf,1,B,1.8299999999999998e-05,1.293670415878296,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13875,TrustRoute-MaxConf,1,D,1.7249999999999996e-05,1.255342960357666,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2908,TrustRoute-MaxConf,1,C,1.9049999999999995e-05,2.4650604724884033,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6140,TrustRoute-MaxConf,1,A,2.07e-05,2.0550594329833984,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2051,TrustRoute-MaxConf,1,A,1.6499999999999998e-05,2.6934916973114014,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5812,TrustRoute-MaxConf,1,D,7.199999999999999e-05,1.7711586952209473,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4845,TrustRoute-MaxConf,1,A,2.9699999999999997e-05,1.6501998901367188,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12794,TrustRoute-MaxConf,1,B,2.16e-05,1.7000184059143066,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9516,TrustRoute-MaxConf,1,D,2.13e-05,2.141092300415039,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2080,TrustRoute-MaxConf,1,B,2.2949999999999995e-05,2.306612014770508,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7919,TrustRoute-MaxConf,1,A,1.7099999999999996e-05,1.9883103370666504,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3215,TrustRoute-MaxConf,1,B,2.4299999999999998e-05,1.1039149761199951,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10334,TrustRoute-MaxConf,1,A,2.2499999999999995e-05,1.1130595207214355,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5715,TrustRoute-MaxConf,1,C,4.845e-05,2.226255178451538,0,0,cand-gpt-4o-mini,stage1_early_stop,
