dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
hellaswag,hellaswag-6282,TrustRoute-MaxConf,2,C,0.0008333300000000002,49.874839305877686,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8580,TrustRoute-MaxConf,2,A,0.00125195,17.12006163597107,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6010,TrustRoute-MaxConf,2,A,0.0017597500000000002,28.235356092453003,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8703,TrustRoute-MaxConf,2,A,0.0021762500000000002,18.28233790397644,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-82,TrustRoute-MaxConf,2,A,0.0020374,14.292842388153076,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-516,TrustRoute-MaxConf,2,A,0.0012066000000000002,14.366438627243042,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4798,TrustRoute-MaxConf,2,D,0.00214565,25.869070529937744,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3943,TrustRoute-MaxConf,2,A,0.00344655,23.770090103149414,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1400,TrustRoute-MaxConf,2,A,0.0030356,34.68280243873596,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6681,TrustRoute-MaxConf,2,D,0.0025386000000000002,18.21741557121277,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-860,TrustRoute-MaxConf,2,C,0.00164175,18.263005018234253,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3205,TrustRoute-MaxConf,2,B,0.00135895,13.634018659591675,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9807,TrustRoute-MaxConf,2,A,0.0017535499999999998,14.459417819976807,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4762,TrustRoute-MaxConf,2,C,0.0038616,26.774219751358032,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-10007,TrustRoute-MaxConf,2,B,0.0022126000000000003,12.64352560043335,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-871,TrustRoute-MaxConf,2,A,0.0023182000000000003,14.777899026870728,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2613,TrustRoute-MaxConf,2,D,0.0017295000000000001,13.288736581802368,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1642,TrustRoute-MaxConf,2,C,0.0009684500000000001,9.696346998214722,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-847,TrustRoute-MaxConf,2,D,0.000917,10.356187105178833,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6158,TrustRoute-MaxConf,2,B,0.0016603500000000003,18.54328155517578,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8278,TrustRoute-MaxConf,2,C,0.0026628500000000005,21.68854260444641,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5730,TrustRoute-MaxConf,2,D,0.0028156,20.887695789337158,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8756,TrustRoute-MaxConf,2,A,0.0015965500000000002,21.2551109790802,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4075,TrustRoute-MaxConf,2,A,0.0012230500000000003,19.73573350906372,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3323,TrustRoute-MaxConf,2,C,0.00119085,21.42788529396057,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2345,TrustRoute-MaxConf,2,C,0.00086625,18.547513246536255,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5210,TrustRoute-MaxConf,2,A,0.0016547500000000002,23.692623138427734,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5182,TrustRoute-MaxConf,2,C,0.00178985,25.585344552993774,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2622,TrustRoute-MaxConf,2,D,0.0008384500000000001,16.366028785705566,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6468,TrustRoute-MaxConf,2,D,0.0009120500000000001,17.14984393119812,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-955,TrustRoute-MaxConf,2,A,0.0009339500000000001,17.227968454360962,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6855,TrustRoute-MaxConf,2,B,0.00275335,37.766064167022705,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4921,TrustRoute-MaxConf,2,C,0.0010298500000000001,15.218552350997925,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4985,TrustRoute-MaxConf,2,D,0.00135085,24.301058530807495,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5146,TrustRoute-MaxConf,2,D,0.0008931500000000001,13.794683456420898,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1653,TrustRoute-MaxConf,2,C,0.00080165,16.186494827270508,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2590,TrustRoute-MaxConf,2,D,0.0007941500000000001,13.57266879081726,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7379,TrustRoute-MaxConf,2,A,0.0010938500000000002,16.925270318984985,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7743,TrustRoute-MaxConf,2,D,0.00210975,23.062040328979492,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-855,TrustRoute-MaxConf,2,D,0.0007896500000000001,13.221137285232544,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4259,TrustRoute-MaxConf,2,A,0.00153655,24.108401775360107,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7421,TrustRoute-MaxConf,2,D,0.0013613499999999999,20.250869512557983,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-10022,TrustRoute-MaxConf,2,A,0.00170835,26.14431071281433,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3427,TrustRoute-MaxConf,2,B,0.00127565,18.299434423446655,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7844,TrustRoute-MaxConf,2,B,0.0018243500000000002,24.370850086212158,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6588,TrustRoute-MaxConf,2,A,0.00212085,25.542459964752197,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6852,TrustRoute-MaxConf,2,D,0.0016437500000000002,22.59829044342041,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5380,TrustRoute-MaxConf,2,C,0.0018900499999999999,24.123318910598755,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4048,TrustRoute-MaxConf,2,B,0.0018154500000000001,21.795634984970093,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4926,TrustRoute-MaxConf,2,A,0.0023163500000000004,28.447322130203247,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7039,TrustRoute-MaxConf,2,A,0.00140865,20.38662815093994,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9175,TrustRoute-MaxConf,2,A,0.0018600499999999998,19.697876930236816,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4546,TrustRoute-MaxConf,2,C,0.00144685,20.75041675567627,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7160,TrustRoute-MaxConf,2,A,0.0013343500000000002,19.43792963027954,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5674,TrustRoute-MaxConf,2,D,0.00146505,20.093993186950684,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7559,TrustRoute-MaxConf,2,D,0.00132265,20.574408292770386,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8621,TrustRoute-MaxConf,2,B,0.00151705,19.188699960708618,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3196,TrustRoute-MaxConf,2,D,0.00109295,16.371671199798584,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3955,TrustRoute-MaxConf,2,B,0.00117455,15.595041990280151,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6956,TrustRoute-MaxConf,2,D,0.0019083499999999998,25.862733840942383,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6385,TrustRoute-MaxConf,2,D,0.00148455,23.149354696273804,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1910,TrustRoute-MaxConf,2,B,0.0010525500000000002,15.831292390823364,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2011,TrustRoute-MaxConf,2,D,0.00054668,105.86785769462585,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6370,TrustRoute-MaxConf,2,D,0.00066468,75.12489128112793,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-70,TrustRoute-MaxConf,2,C,0.0008231799999999999,34.05955910682678,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6848,TrustRoute-MaxConf,2,A,0.00060418,60.29431509971619,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5960,TrustRoute-MaxConf,2,C,0.0006059800000000001,66.44828033447266,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3374,TrustRoute-MaxConf,2,A,0.0008344799999999999,21.905577421188354,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8836,TrustRoute-MaxConf,2,A,0.00076158,30.572855472564697,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8145,TrustRoute-MaxConf,2,A,0.00068983,16.987289667129517,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3796,TrustRoute-MaxConf,2,A,0.00086918,26.31147336959839,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6784,TrustRoute-MaxConf,2,B,0.00094008,23.805261373519897,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4840,TrustRoute-MaxConf,2,B,0.0007760299999999999,35.98251748085022,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8717,TrustRoute-MaxConf,2,A,0.0008741300000000001,84.81459259986877,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3839,TrustRoute-MaxConf,2,B,0.00065758,37.544358015060425,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3877,TrustRoute-MaxConf,2,C,0.00078388,14.452275514602661,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9828,TrustRoute-MaxConf,2,C,0.00074313,17.498000860214233,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2668,TrustRoute-MaxConf,2,C,0.00053123,17.521225690841675,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9973,TrustRoute-MaxConf,2,C,0.00058173,11.230475425720215,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6185,TrustRoute-MaxConf,2,A,0.00105658,27.54725694656372,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3097,TrustRoute-MaxConf,2,A,0.00054893,22.614875316619873,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6452,TrustRoute-MaxConf,2,A,0.00108788,30.583125591278076,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8077,TrustRoute-MaxConf,2,C,0.00078548,27.43646264076233,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6407,TrustRoute-MaxConf,2,B,0.00138225,15.5977783203125,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8513,TrustRoute-MaxConf,2,D,0.0019027500000000001,15.848979473114014,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9819,TrustRoute-MaxConf,2,C,0.0022087,14.961230754852295,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7,TrustRoute-MaxConf,2,A,0.0034445,16.497839212417603,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7934,TrustRoute-MaxConf,2,A,0.0025802,22.541359901428223,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6102,TrustRoute-MaxConf,2,C,0.0030441,22.28261685371399,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1537,TrustRoute-MaxConf,2,A,0.0017909000000000002,14.030359268188477,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-574,TrustRoute-MaxConf,2,D,0.00179675,18.15222978591919,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8990,TrustRoute-MaxConf,2,C,0.00168925,23.951854944229126,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7113,TrustRoute-MaxConf,2,C,0.0015856499999999999,22.214885234832764,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7906,TrustRoute-MaxConf,2,D,0.00111085,19.64076590538025,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-918,TrustRoute-MaxConf,2,D,0.0010447500000000003,22.72179627418518,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-292,TrustRoute-MaxConf,2,B,0.00096115,14.585407733917236,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6574,TrustRoute-MaxConf,2,B,0.00122925,19.142818689346313,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9974,TrustRoute-MaxConf,2,A,0.00120895,21.572412729263306,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4091,TrustRoute-MaxConf,2,C,0.00158325,21.473185062408447,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2272,TrustRoute-MaxConf,2,B,0.00079265,15.012820482254028,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6749,TrustRoute-MaxConf,2,C,0.0012702500000000001,15.842482089996338,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4814,TrustRoute-MaxConf,2,A,0.0021999499999999996,29.575376749038696,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3884,TrustRoute-MaxConf,2,D,0.0016014500000000001,25.000638008117676,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9286,TrustRoute-MaxConf,2,A,0.00097785,16.517733573913574,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1651,TrustRoute-MaxConf,2,C,0.00102635,16.42803120613098,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8730,TrustRoute-MaxConf,2,A,0.00151475,21.429943799972534,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3066,TrustRoute-MaxConf,2,C,0.0007412500000000002,14.449930667877197,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5795,TrustRoute-MaxConf,2,C,0.00143135,22.518310546875,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-813,TrustRoute-MaxConf,2,B,0.00119245,19.16613459587097,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6152,TrustRoute-MaxConf,2,D,0.0013483500000000001,17.40404963493347,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8736,TrustRoute-MaxConf,2,C,0.0018506500000000001,32.086997747421265,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7710,TrustRoute-MaxConf,2,B,0.0011561500000000003,19.274997234344482,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8515,TrustRoute-MaxConf,2,"A, B, C, D",0.0016620500000000002,29.123836040496826,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3594,TrustRoute-MaxConf,2,C,0.00177815,21.826784133911133,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3907,TrustRoute-MaxConf,2,A,0.00149025,20.666787147521973,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9833,TrustRoute-MaxConf,2,C,0.0016892500000000002,22.99358630180359,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5504,TrustRoute-MaxConf,2,B,0.0019213500000000003,28.517587184906006,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3713,TrustRoute-MaxConf,2,C,0.00215935,24.85225248336792,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3061,TrustRoute-MaxConf,2,C,0.00047023,21.337708711624146,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5951,TrustRoute-MaxConf,2,A,0.00094053,25.90322470664978,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3693,TrustRoute-MaxConf,2,D,0.0009133300000000001,60.21297359466553,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2929,TrustRoute-MaxConf,2,D,0.0005207300000000001,26.71365714073181,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8116,TrustRoute-MaxConf,2,B,0.0014513500000000001,21.484907388687134,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7453,TrustRoute-MaxConf,2,B,0.00059593,36.08510112762451,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9920,TrustRoute-MaxConf,2,C,0.00249505,29.399967670440674,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6555,TrustRoute-MaxConf,2,A,0.0021394,13.841701984405518,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6166,TrustRoute-MaxConf,2,B,0.0022484500000000004,17.56420922279358,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9391,TrustRoute-MaxConf,2,C,0.0024974999999999997,18.529486417770386,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-148,TrustRoute-MaxConf,2,A,0.0010585999999999998,11.829426527023315,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2179,TrustRoute-MaxConf,2,A,0.0015981499999999998,15.592207431793213,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6300,TrustRoute-MaxConf,2,C,0.0075493,33.368005990982056,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1062,TrustRoute-MaxConf,2,C,0.00038173000000000005,26.729812622070312,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9118,TrustRoute-MaxConf,2,D,0.0005385300000000001,20.55947184562683,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3264,TrustRoute-MaxConf,2,A,0.0009699299999999999,23.42544937133789,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9810,TrustRoute-MaxConf,2,B,0.00061793,30.284953355789185,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9151,TrustRoute-MaxConf,2,C,0.00102128,29.401374101638794,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6363,TrustRoute-MaxConf,2,B,0.00083218,22.255309581756592,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6414,TrustRoute-MaxConf,2,C,0.00063583,17.49502444267273,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2581,TrustRoute-MaxConf,2,B,0.00046622999999999993,25.264649629592896,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1457,TrustRoute-MaxConf,2,A,0.00062243,16.76002335548401,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2487,TrustRoute-MaxConf,2,B,0.00043457999999999995,20.76552128791809,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7741,TrustRoute-MaxConf,2,B,0.0007690300000000001,30.43721318244934,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-411,TrustRoute-MaxConf,2,C,0.00068588,21.985495567321777,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-471,TrustRoute-MaxConf,2,B,0.00044782999999999997,10.630035638809204,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3767,TrustRoute-MaxConf,2,C,0.00099653,22.877026081085205,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7644,TrustRoute-MaxConf,2,D,0.0007932300000000001,15.930434226989746,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4320,TrustRoute-MaxConf,2,B,0.00073643,15.255055904388428,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-8152,TrustRoute-MaxConf,2,B,0.00100338,39.61440467834473,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1741,TrustRoute-MaxConf,2,A,0.0006352300000000001,50.783247232437134,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4162,TrustRoute-MaxConf,2,C,0.00097853,21.413921117782593,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6768,TrustRoute-MaxConf,2,A,0.0008495799999999998,48.93746733665466,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6780,TrustRoute-MaxConf,2,C,0.00220165,32.35643672943115,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3418,TrustRoute-MaxConf,2,D,0.00068243,18.938445568084717,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4125,TrustRoute-MaxConf,2,B,0.00196845,14.555334329605103,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9392,TrustRoute-MaxConf,2,A,0.0031620999999999997,26.63918972015381,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4251,TrustRoute-MaxConf,2,A,0.00223605,16.059852838516235,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-2326,TrustRoute-MaxConf,2,A,0.0038297,18.172763347625732,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3445,TrustRoute-MaxConf,2,C,0.00113415,15.708995580673218,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-10006,TrustRoute-MaxConf,2,D,0.0012934499999999998,16.087966442108154,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1733,TrustRoute-MaxConf,2,B,0.00128775,17.25034499168396,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9308,TrustRoute-MaxConf,2,"A, B, D",0.00233945,36.32216143608093,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1504,TrustRoute-MaxConf,2,C,0.0026093500000000003,37.2600634098053,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-7315,TrustRoute-MaxConf,2,C,0.0007032799999999999,20.533995151519775,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3227,TrustRoute-MaxConf,2,D,0.00092863,28.89020037651062,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1508,TrustRoute-MaxConf,2,C,0.00048948,15.494188785552979,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-5824,TrustRoute-MaxConf,2,A,0.00102803,27.41997742652893,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4109,TrustRoute-MaxConf,2,D,0.0013200800000000002,28.547367811203003,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-615,TrustRoute-MaxConf,2,A,0.00046478000000000003,11.781320333480835,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3158,TrustRoute-MaxConf,2,B,0.00049428,13.021856307983398,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6146,TrustRoute-MaxConf,2,D,0.00085328,18.289502382278442,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-3506,TrustRoute-MaxConf,2,A,0.00095193,19.21700644493103,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-198,TrustRoute-MaxConf,2,A,0.0006064800000000001,14.562347650527954,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6258,TrustRoute-MaxConf,2,D,0.004150399999999999,24.0546977519989,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1659,TrustRoute-MaxConf,2,D,0.0011418300000000001,21.68457531929016,0,0,cand-deepseek-r1,stage2_max_conf,
hellaswag,hellaswag-212,TrustRoute-MaxConf,2,A,0.0016463299999999999,15.181658267974854,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-6419,TrustRoute-MaxConf,2,C,0.0030985500000000003,20.56796884536743,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-3306,TrustRoute-MaxConf,2,A,0.0018995799999999999,33.55246829986572,0,0,cand-deepseek-r1,stage2_max_conf,
hellaswag,hellaswag-680,TrustRoute-MaxConf,2,A,0.0015344300000000003,23.5564546585083,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-9597,TrustRoute-MaxConf,2,B,0.0030492,24.163807153701782,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-509,TrustRoute-MaxConf,2,A,0.00174545,12.098198890686035,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-5141,TrustRoute-MaxConf,2,B,0.0020454500000000003,14.803131818771362,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-9945,TrustRoute-MaxConf,2,D,0.008775100000000001,28.510973930358887,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-8960,TrustRoute-MaxConf,2,C,0.006480049999999999,29.588603973388672,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-5548,TrustRoute-MaxConf,2,C,0.00471305,28.686108350753784,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-4548,TrustRoute-MaxConf,2,A,0.00298345,21.016594886779785,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-3687,TrustRoute-MaxConf,2,A,0.0033579,18.66260266304016,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-3400,TrustRoute-MaxConf,2,B,0.00504625,23.10197377204895,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-557,TrustRoute-MaxConf,2,A,0.0019984,16.19306778907776,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-983,TrustRoute-MaxConf,2,B,0.0011885300000000001,14.49868130683899,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-9458,TrustRoute-MaxConf,2,D,0.00254218,21.815460920333862,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-8269,TrustRoute-MaxConf,2,C,0.0029033799999999997,22.38063931465149,0,0,cand-gemini-2.5-flash,stage2_max_conf,
