dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-1006,TrustRoute-MaxConf,1,A,1.59e-05,1.0102550983428955,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-359,TrustRoute-MaxConf,1,A,1.545e-05,1.7383034229278564,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-317,TrustRoute-MaxConf,1,A,1.6799999999999995e-05,1.9700536727905273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-703,TrustRoute-MaxConf,1,A,1.605e-05,1.782738447189331,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1068,TrustRoute-MaxConf,1,B,1.545e-05,1.1496520042419434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-903,TrustRoute-MaxConf,1,A,1.575e-05,2.512089967727661,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-151,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.121891736984253,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1132,TrustRoute-MaxConf,1,B,1.53e-05,1.5694258213043213,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1083,TrustRoute-MaxConf,1,A,1.56e-05,2.2419378757476807,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-391,TrustRoute-MaxConf,1,B,1.53e-05,1.0531809329986572,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-979,TrustRoute-MaxConf,1,B,1.605e-05,1.409635066986084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-822,TrustRoute-MaxConf,1,A,1.5149999999999999e-05,2.3151819705963135,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-299,TrustRoute-MaxConf,1,B,1.6349999999999998e-05,1.4430651664733887,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-190,TrustRoute-MaxConf,1,A,1.6499999999999998e-05,1.6683063507080078,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-990,TrustRoute-MaxConf,1,A,1.56e-05,1.3265016078948975,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-617,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.646979808807373,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-687,TrustRoute-MaxConf,1,A,1.59e-05,2.1500296592712402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1136,TrustRoute-MaxConf,1,B,1.5149999999999999e-05,1.181152582168579,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-320,TrustRoute-MaxConf,1,B,1.56e-05,2.228010892868042,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-552,TrustRoute-MaxConf,1,B,1.605e-05,1.7664244174957275,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-333,TrustRoute-MaxConf,1,B,1.53e-05,1.578181266784668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-989,TrustRoute-MaxConf,1,B,1.59e-05,1.246924638748169,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-524,TrustRoute-MaxConf,1,B,1.575e-05,1.1977202892303467,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1069,TrustRoute-MaxConf,1,A,1.6649999999999998e-05,1.4875099658966064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-406,TrustRoute-MaxConf,1,A,1.53e-05,1.4683475494384766,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-137,TrustRoute-MaxConf,1,B,1.56e-05,1.2550244331359863,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-966,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.118823766708374,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-547,TrustRoute-MaxConf,1,B,1.56e-05,1.7275097370147705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-114,TrustRoute-MaxConf,1,B,1.545e-05,1.4285497665405273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1041,TrustRoute-MaxConf,1,A,1.545e-05,2.379782199859619,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1049,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,2.3240694999694824,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-454,TrustRoute-MaxConf,1,A,1.5149999999999999e-05,1.2681193351745605,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1237,TrustRoute-MaxConf,1,B,1.545e-05,1.4521498680114746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1097,TrustRoute-MaxConf,1,A,1.53e-05,1.8622515201568604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-508,TrustRoute-MaxConf,1,B,1.53e-05,2.260014057159424,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-635,TrustRoute-MaxConf,1,A,1.545e-05,1.1026849746704102,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1062,TrustRoute-MaxConf,1,A,1.6349999999999998e-05,1.807772159576416,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1178,TrustRoute-MaxConf,1,A,1.545e-05,1.8161334991455078,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-2,TrustRoute-MaxConf,1,B,1.56e-05,1.669119119644165,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1246,TrustRoute-MaxConf,1,A,1.575e-05,1.4497802257537842,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-551,TrustRoute-MaxConf,1,B,1.545e-05,1.7269878387451172,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-706,TrustRoute-MaxConf,1,A,1.545e-05,1.685445785522461,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-245,TrustRoute-MaxConf,1,B,1.6349999999999998e-05,1.3975989818572998,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-520,TrustRoute-MaxConf,1,B,1.5149999999999999e-05,1.138260841369629,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-949,TrustRoute-MaxConf,1,A,1.605e-05,2.2487781047821045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-403,TrustRoute-MaxConf,1,B,1.7699999999999997e-05,1.3149361610412598,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-899,TrustRoute-MaxConf,1,B,1.605e-05,1.7530255317687988,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-794,TrustRoute-MaxConf,1,B,1.56e-05,1.281388521194458,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-839,TrustRoute-MaxConf,1,B,1.605e-05,1.789846420288086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1254,TrustRoute-MaxConf,1,B,1.5149999999999999e-05,1.6110122203826904,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-271,TrustRoute-MaxConf,1,B,1.545e-05,1.3912107944488525,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-806,TrustRoute-MaxConf,1,B,1.605e-05,1.5036406517028809,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-128,TrustRoute-MaxConf,1,B,1.7099999999999996e-05,2.69844913482666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-43,TrustRoute-MaxConf,1,A,1.7249999999999996e-05,1.9716918468475342,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1127,TrustRoute-MaxConf,1,B,1.4999999999999999e-05,1.3000469207763672,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-23,TrustRoute-MaxConf,1,B,1.6349999999999998e-05,1.6358740329742432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-881,TrustRoute-MaxConf,1,B,1.5149999999999999e-05,2.7612626552581787,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-502,TrustRoute-MaxConf,1,A,1.53e-05,1.1599500179290771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1187,TrustRoute-MaxConf,1,B,1.605e-05,2.14844012260437,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1212,TrustRoute-MaxConf,1,B,1.605e-05,1.145439863204956,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-643,TrustRoute-MaxConf,1,B,1.605e-05,2.2807891368865967,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-511,TrustRoute-MaxConf,1,B,1.53e-05,1.6387722492218018,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1015,TrustRoute-MaxConf,1,A,1.6499999999999998e-05,1.7947654724121094,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1074,TrustRoute-MaxConf,1,A,1.605e-05,2.087463617324829,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-985,TrustRoute-MaxConf,1,B,1.545e-05,1.6841814517974854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-16,TrustRoute-MaxConf,1,A,1.545e-05,1.919776439666748,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-609,TrustRoute-MaxConf,1,A,1.6349999999999998e-05,1.751749038696289,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1021,TrustRoute-MaxConf,1,B,1.7249999999999996e-05,2.1890158653259277,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-624,TrustRoute-MaxConf,1,A,1.5149999999999999e-05,2.1488301753997803,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-276,TrustRoute-MaxConf,1,B,1.53e-05,1.0763278007507324,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-278,TrustRoute-MaxConf,1,B,1.56e-05,1.9919052124023438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1167,TrustRoute-MaxConf,1,A,1.6649999999999998e-05,1.997114658355713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-652,TrustRoute-MaxConf,1,A,1.56e-05,2.018982172012329,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-374,TrustRoute-MaxConf,1,A,1.53e-05,1.7561347484588623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-95,TrustRoute-MaxConf,1,B,1.4999999999999999e-05,1.8761229515075684,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-574,TrustRoute-MaxConf,1,A,1.605e-05,1.4898951053619385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-201,TrustRoute-MaxConf,1,B,1.545e-05,2.3377091884613037,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-400,TrustRoute-MaxConf,1,B,1.545e-05,1.8963804244995117,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-231,TrustRoute-MaxConf,1,A,1.6349999999999998e-05,1.0984289646148682,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-171,TrustRoute-MaxConf,1,B,1.6649999999999998e-05,1.4088857173919678,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-364,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.1449217796325684,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1194,TrustRoute-MaxConf,1,A,1.59e-05,1.3978869915008545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-763,TrustRoute-MaxConf,1,B,1.56e-05,3.0750505924224854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1200,TrustRoute-MaxConf,1,A,1.545e-05,1.3904764652252197,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-716,TrustRoute-MaxConf,1,A,1.53e-05,1.7042570114135742,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-172,TrustRoute-MaxConf,1,A,1.6949999999999995e-05,1.738816738128662,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1188,TrustRoute-MaxConf,1,A,1.6199999999999997e-05,1.5635600090026855,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1088,TrustRoute-MaxConf,1,A,1.6949999999999995e-05,2.498230218887329,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-590,TrustRoute-MaxConf,1,B,1.605e-05,1.5164997577667236,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1089,TrustRoute-MaxConf,1,A,1.575e-05,3.905869483947754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-326,TrustRoute-MaxConf,1,B,1.545e-05,2.838621139526367,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-882,TrustRoute-MaxConf,1,A,1.6199999999999997e-05,2.103433132171631,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-664,TrustRoute-MaxConf,1,B,1.5149999999999999e-05,1.9286367893218994,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1139,TrustRoute-MaxConf,1,B,1.56e-05,1.5577197074890137,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1077,TrustRoute-MaxConf,1,B,1.545e-05,1.1766953468322754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-53,TrustRoute-MaxConf,1,B,1.605e-05,1.3851985931396484,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-404,TrustRoute-MaxConf,1,A,1.7399999999999996e-05,1.4464502334594727,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-420,TrustRoute-MaxConf,1,B,1.56e-05,1.1386463642120361,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-981,TrustRoute-MaxConf,1,B,1.605e-05,1.594106912612915,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1072,TrustRoute-MaxConf,1,B,1.56e-05,1.3758819103240967,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-414,TrustRoute-MaxConf,1,A,1.59e-05,1.4425010681152344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-724,TrustRoute-MaxConf,1,B,1.59e-05,2.125119686126709,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-467,TrustRoute-MaxConf,1,B,1.6649999999999998e-05,1.7106082439422607,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-527,TrustRoute-MaxConf,1,A,1.545e-05,1.8540778160095215,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-766,TrustRoute-MaxConf,1,B,1.6499999999999998e-05,1.7493236064910889,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-775,TrustRoute-MaxConf,1,B,1.7399999999999996e-05,1.815380334854126,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-149,TrustRoute-MaxConf,1,B,1.4999999999999999e-05,2.0199522972106934,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1244,TrustRoute-MaxConf,1,B,1.53e-05,2.32230281829834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-545,TrustRoute-MaxConf,1,A,1.575e-05,2.2927303314208984,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-600,TrustRoute-MaxConf,1,B,1.545e-05,3.1027278900146484,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-802,TrustRoute-MaxConf,1,B,1.56e-05,1.2354626655578613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1029,TrustRoute-MaxConf,1,A,1.53e-05,2.403937339782715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-685,TrustRoute-MaxConf,1,B,1.605e-05,1.9117553234100342,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-229,TrustRoute-MaxConf,1,A,1.4999999999999999e-05,1.8311035633087158,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-494,TrustRoute-MaxConf,1,A,1.575e-05,1.404097557067871,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-698,TrustRoute-MaxConf,1,B,1.575e-05,1.1215198040008545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-237,TrustRoute-MaxConf,1,A,1.56e-05,1.4222617149353027,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-281,TrustRoute-MaxConf,1,B,1.53e-05,1.4628331661224365,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-164,TrustRoute-MaxConf,1,B,1.545e-05,1.4581494331359863,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1012,TrustRoute-MaxConf,1,A,1.605e-05,1.0508568286895752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-526,TrustRoute-MaxConf,1,B,1.53e-05,1.6351912021636963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-152,TrustRoute-MaxConf,1,B,1.59e-05,1.4783711433410645,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1124,TrustRoute-MaxConf,1,A,1.6349999999999998e-05,1.6223030090332031,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-898,TrustRoute-MaxConf,1,A,1.59e-05,1.3601975440979004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1113,TrustRoute-MaxConf,1,B,1.605e-05,1.8944118022918701,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-734,TrustRoute-MaxConf,1,B,1.53e-05,1.4240641593933105,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-696,TrustRoute-MaxConf,1,B,1.545e-05,1.7197535037994385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-294,TrustRoute-MaxConf,1,B,1.5149999999999999e-05,1.5471875667572021,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-211,TrustRoute-MaxConf,1,A,1.53e-05,2.0468406677246094,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-611,TrustRoute-MaxConf,1,A,1.59e-05,1.13973069190979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1163,TrustRoute-MaxConf,1,A,1.56e-05,2.195788860321045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-732,TrustRoute-MaxConf,1,B,1.575e-05,1.1494088172912598,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-419,TrustRoute-MaxConf,1,B,1.56e-05,1.4067606925964355,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1033,TrustRoute-MaxConf,1,A,1.59e-05,1.5735399723052979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-133,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.5169599056243896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-616,TrustRoute-MaxConf,1,A,1.6499999999999998e-05,2.299464225769043,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-58,TrustRoute-MaxConf,1,A,1.605e-05,1.148646354675293,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-473,TrustRoute-MaxConf,1,B,1.6949999999999995e-05,2.0498714447021484,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1081,TrustRoute-MaxConf,1,B,1.6349999999999998e-05,1.4228196144104004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-854,TrustRoute-MaxConf,1,B,1.56e-05,1.9470410346984863,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1057,TrustRoute-MaxConf,1,B,1.6499999999999998e-05,1.7574999332427979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1151,TrustRoute-MaxConf,1,A,1.575e-05,1.9340214729309082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1238,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.734950065612793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-938,TrustRoute-MaxConf,1,A,1.59e-05,1.9562067985534668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-9,TrustRoute-MaxConf,1,A,1.56e-05,1.5526535511016846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-365,TrustRoute-MaxConf,1,B,1.59e-05,2.3801167011260986,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1078,TrustRoute-MaxConf,1,A,1.53e-05,1.438922643661499,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-873,TrustRoute-MaxConf,1,A,1.56e-05,2.074469566345215,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-908,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.273742437362671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-877,TrustRoute-MaxConf,1,A,1.56e-05,1.3018269538879395,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-431,TrustRoute-MaxConf,1,B,1.6799999999999995e-05,1.0690748691558838,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1201,TrustRoute-MaxConf,1,A,1.545e-05,1.9080495834350586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1197,TrustRoute-MaxConf,1,B,1.59e-05,1.707712173461914,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-437,TrustRoute-MaxConf,1,A,1.56e-05,1.9925086498260498,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-988,TrustRoute-MaxConf,1,A,1.575e-05,1.6367006301879883,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-407,TrustRoute-MaxConf,1,B,1.575e-05,1.725438117980957,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-161,TrustRoute-MaxConf,1,A,1.53e-05,1.6348507404327393,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1022,TrustRoute-MaxConf,1,B,1.7249999999999996e-05,1.6976802349090576,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-742,TrustRoute-MaxConf,1,B,1.53e-05,1.5323662757873535,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-761,TrustRoute-MaxConf,1,A,1.56e-05,1.4037458896636963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-553,TrustRoute-MaxConf,1,B,1.59e-05,1.3485383987426758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-570,TrustRoute-MaxConf,1,A,1.6199999999999997e-05,2.0711514949798584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-880,TrustRoute-MaxConf,1,B,1.5149999999999999e-05,1.774524211883545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1109,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.4456167221069336,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1175,TrustRoute-MaxConf,1,B,1.59e-05,1.7139034271240234,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-300,TrustRoute-MaxConf,1,B,1.545e-05,2.0640206336975098,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-371,TrustRoute-MaxConf,1,A,1.545e-05,1.5131359100341797,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-849,TrustRoute-MaxConf,1,B,1.605e-05,2.185032606124878,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-825,TrustRoute-MaxConf,1,A,1.7549999999999996e-05,1.8639066219329834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-380,TrustRoute-MaxConf,1,B,1.6349999999999998e-05,1.6576423645019531,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-814,TrustRoute-MaxConf,1,B,1.53e-05,1.1434853076934814,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1050,TrustRoute-MaxConf,1,B,1.6499999999999998e-05,1.481879711151123,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-906,TrustRoute-MaxConf,1,A,1.6349999999999998e-05,1.6650233268737793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-672,TrustRoute-MaxConf,1,A,1.6199999999999997e-05,2.0910048484802246,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-999,TrustRoute-MaxConf,1,A,1.605e-05,1.364781141281128,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-35,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.7783093452453613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-277,TrustRoute-MaxConf,1,A,1.575e-05,1.658287763595581,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-98,TrustRoute-MaxConf,1,B,1.545e-05,1.584444522857666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1183,TrustRoute-MaxConf,1,B,1.605e-05,1.4520907402038574,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1084,TrustRoute-MaxConf,1,B,1.575e-05,1.644200086593628,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-240,TrustRoute-MaxConf,1,B,1.6199999999999997e-05,1.2700209617614746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1156,TrustRoute-MaxConf,1,B,1.6499999999999998e-05,1.3077638149261475,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-484,TrustRoute-MaxConf,1,A,1.6349999999999998e-05,1.4477739334106445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-478,TrustRoute-MaxConf,1,A,1.59e-05,3.2848522663116455,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-260,TrustRoute-MaxConf,1,A,1.545e-05,1.8022894859313965,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-541,TrustRoute-MaxConf,1,A,1.53e-05,1.1543216705322266,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-183,TrustRoute-MaxConf,1,B,1.575e-05,1.7155656814575195,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1121,TrustRoute-MaxConf,1,A,1.6949999999999995e-05,1.3774869441986084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-144,TrustRoute-MaxConf,1,B,1.56e-05,2.2452797889709473,0,0,cand-gpt-4o-mini,stage1_early_stop,
