dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-10697,TrustRoute-MaxConf,2,D,0.0004468,9.509702444076538,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3508,TrustRoute-MaxConf,2,B,0.00041890000000000004,12.896801233291626,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2515,TrustRoute-MaxConf,2,A,0.0004413,10.994564056396484,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1813,TrustRoute-MaxConf,2,C,0.00038710000000000003,10.179157495498657,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3563,TrustRoute-MaxConf,2,C,0.0002312,6.4560706615448,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5868,TrustRoute-MaxConf,2,A,0.0003003,6.711230278015137,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8844,TrustRoute-MaxConf,2,B,0.0003673,8.895939588546753,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12518,TrustRoute-MaxConf,2,C,0.00021979999999999998,6.305112838745117,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13063,TrustRoute-MaxConf,2,B,0.0002778,7.995121240615845,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5429,TrustRoute-MaxConf,2,D,0.00031350000000000003,8.128161191940308,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5581,TrustRoute-MaxConf,2,D,0.00021519999999999997,5.468677997589111,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13562,TrustRoute-MaxConf,2,B,0.00024220000000000003,5.969892740249634,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2341,TrustRoute-MaxConf,2,C,0.0008869,23.79948592185974,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6787,TrustRoute-MaxConf,2,A,0.00023500000000000002,6.315463066101074,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6546,TrustRoute-MaxConf,2,D,0.00033810000000000003,8.518342733383179,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10137,TrustRoute-MaxConf,2,B,0.00021949999999999997,6.151868104934692,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-14017,TrustRoute-MaxConf,2,C,0.00022009999999999998,6.136860370635986,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10836,TrustRoute-MaxConf,2,B,0.0006053,14.670532941818237,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2663,TrustRoute-MaxConf,2,B,0.0001887,5.5893473625183105,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6923,TrustRoute-MaxConf,2,C,0.000286,7.379525899887085,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3199,TrustRoute-MaxConf,2,D,0.000255,6.072175025939941,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11152,TrustRoute-MaxConf,2,B,0.0004082,8.939135551452637,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2043,TrustRoute-MaxConf,2,A,0.0004475,11.18159794807434,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2930,TrustRoute-MaxConf,2,A,0.00033739999999999996,9.379582405090332,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2823,TrustRoute-MaxConf,2,D,0.0002441,6.499334335327148,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7002,TrustRoute-MaxConf,2,A,0.00025079999999999997,6.778152704238892,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8030,TrustRoute-MaxConf,2,C,0.00024710000000000004,8.032299518585205,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7410,TrustRoute-MaxConf,2,C,0.0001744,5.804749250411987,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1834,TrustRoute-MaxConf,2,D,0.0003647,10.00715184211731,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7747,TrustRoute-MaxConf,2,A,0.0001925,5.244665622711182,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6587,TrustRoute-MaxConf,2,A,0.0003317,8.678928852081299,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5318,TrustRoute-MaxConf,2,B,0.000221,5.897816896438599,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13727,TrustRoute-MaxConf,2,D,0.0006399000000000001,21.890130758285522,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1221,TrustRoute-MaxConf,2,C,0.0010762,88.79728531837463,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4666,TrustRoute-MaxConf,2,D,0.0002969,7.734642028808594,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3720,TrustRoute-MaxConf,2,A,0.00020660000000000003,6.5224902629852295,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1926,TrustRoute-MaxConf,2,C,0.00025770000000000003,7.893001317977905,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4559,TrustRoute-MaxConf,2,C,0.00037010000000000005,11.03027629852295,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6085,TrustRoute-MaxConf,2,C,0.0002802,6.768164157867432,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6181,TrustRoute-MaxConf,2,D,0.00029820000000000004,8.420847415924072,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12739,TrustRoute-MaxConf,2,C,0.00027110000000000003,7.389081239700317,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6321,TrustRoute-MaxConf,2,C,0.0002454,7.718440532684326,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13052,TrustRoute-MaxConf,2,B,0.0001876,5.191505432128906,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2410,TrustRoute-MaxConf,2,A,0.0002334,6.463861465454102,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13127,TrustRoute-MaxConf,2,C,0.00024660000000000003,6.5469348430633545,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11756,TrustRoute-MaxConf,2,B,0.0004522,10.02895212173462,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-835,TrustRoute-MaxConf,2,C. Oxaloacetate,0.0002515,6.498160123825073,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3661,TrustRoute-MaxConf,2,B,0.0002354,5.895791053771973,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3504,TrustRoute-MaxConf,2,D,0.00020499999999999997,5.376148462295532,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11496,TrustRoute-MaxConf,2,C,0.0003948,9.510968208312988,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6009,TrustRoute-MaxConf,2,A,0.0003712,8.69567346572876,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8291,TrustRoute-MaxConf,2,C,0.00032080000000000005,8.246049165725708,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7768,TrustRoute-MaxConf,2,D,0.0002055,6.566313982009888,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7163,TrustRoute-MaxConf,2,A. Quantitative.,0.0001928,5.869080066680908,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10680,TrustRoute-MaxConf,2,D,0.0009323000000000001,24.629204988479614,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10814,TrustRoute-MaxConf,2,C,0.0005324,15.49667239189148,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10384,TrustRoute-MaxConf,2,B,0.0003147,9.411108255386353,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4899,TrustRoute-MaxConf,2,D,0.0002479,6.54022216796875,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1607,TrustRoute-MaxConf,2,A. increases,0.0002189,6.130460262298584,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12435,TrustRoute-MaxConf,2,D,0.0004124,9.894279479980469,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8365,TrustRoute-MaxConf,2,C,0.0003336,9.484548568725586,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2105,TrustRoute-MaxConf,2,B,0.0001848,5.730810642242432,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12976,TrustRoute-MaxConf,2,C,0.0002406,7.425352573394775,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11997,TrustRoute-MaxConf,2,A,0.0004122,10.218937635421753,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4931,TrustRoute-MaxConf,2,D,0.000287,10.003051996231079,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6066,TrustRoute-MaxConf,2,B,0.00039339999999999997,8.716062068939209,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8654,TrustRoute-MaxConf,2,B,0.0004772,12.634014368057251,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13613,TrustRoute-MaxConf,2,D,0.0003424,9.235880374908447,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5240,TrustRoute-MaxConf,2,B,0.0002055,5.477352857589722,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6265,TrustRoute-MaxConf,2,C,0.0002765,8.503612279891968,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12158,TrustRoute-MaxConf,2,C,0.0005804,14.899649858474731,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2790,TrustRoute-MaxConf,2,A. a cline.,0.0002183,6.654190301895142,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8596,TrustRoute-MaxConf,2,C,0.00029059999999999996,7.433596849441528,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9675,TrustRoute-MaxConf,2,D,0.0001747,5.426477432250977,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6157,TrustRoute-MaxConf,2,D,0.0002056,5.829622507095337,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13142,TrustRoute-MaxConf,2,B,0.0002498,7.607259273529053,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9509,TrustRoute-MaxConf,2,B,0.0002126,5.912956237792969,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8687,TrustRoute-MaxConf,2,C,0.000277,7.266484498977661,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11144,TrustRoute-MaxConf,2,A,0.0004212,11.377049207687378,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3889,TrustRoute-MaxConf,2,A,0.0002859,7.8804850578308105,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9600,TrustRoute-MaxConf,2,C,0.0002996,8.05103850364685,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13685,TrustRoute-MaxConf,2,C,0.0002578,7.106842994689941,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4750,TrustRoute-MaxConf,2,B,0.0003419,11.850197792053223,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9242,TrustRoute-MaxConf,2,B,0.0002546,6.997788906097412,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4966,TrustRoute-MaxConf,2,C,0.00024419999999999997,6.070917367935181,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9211,TrustRoute-MaxConf,2,B,0.00042889999999999996,11.20716381072998,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13798,TrustRoute-MaxConf,2,D,0.00030100000000000005,10.001822233200073,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8091,TrustRoute-MaxConf,2,C,0.0002289,7.298743963241577,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1614,TrustRoute-MaxConf,2,C,0.0003476,9.202934265136719,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-856,TrustRoute-MaxConf,2,D,0.0002603,7.10084080696106,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7829,TrustRoute-MaxConf,2,C,0.0001642,5.51844048500061,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3895,TrustRoute-MaxConf,2,A,0.0003691,9.627107381820679,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12422,TrustRoute-MaxConf,2,D,0.00041820000000000003,9.459711790084839,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7426,TrustRoute-MaxConf,2,B,0.0002777,8.474286794662476,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6215,TrustRoute-MaxConf,2,B,0.00029640000000000005,7.592778444290161,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11373,TrustRoute-MaxConf,2,B,0.0004507,9.959047079086304,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7252,TrustRoute-MaxConf,2,C,0.0002562,6.880462646484375,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11728,TrustRoute-MaxConf,2,A,0.0002714,6.320711612701416,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12557,TrustRoute-MaxConf,2,D,0.0002898,7.5567626953125,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4870,TrustRoute-MaxConf,2,B,0.0003541,10.699977397918701,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6348,TrustRoute-MaxConf,2,B,0.0002744,7.122687816619873,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7187,TrustRoute-MaxConf,2,A,0.0002473,6.578540325164795,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11207,TrustRoute-MaxConf,2,C,0.00039789999999999997,11.051905155181885,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9635,TrustRoute-MaxConf,2,C,0.0002132,5.403179883956909,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2560,TrustRoute-MaxConf,2,C,0.0002769,6.9567646980285645,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6007,TrustRoute-MaxConf,2,B,0.0004714,8.577231645584106,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10602,TrustRoute-MaxConf,2,B,0.0008224,18.90396475791931,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8675,TrustRoute-MaxConf,2,A,0.0002547,6.195420503616333,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12680,TrustRoute-MaxConf,2,C,0.0004124,10.277764558792114,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1717,TrustRoute-MaxConf,2,B,0.0003739,12.275897026062012,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8205,TrustRoute-MaxConf,2,C,0.0002441,6.373504161834717,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3433,TrustRoute-MaxConf,2,B,0.0004455,12.516516208648682,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8323,TrustRoute-MaxConf,2,B,0.000257,6.4496541023254395,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9510,TrustRoute-MaxConf,2,D,0.00021339999999999998,5.322108030319214,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4138,TrustRoute-MaxConf,2,D,0.00042600000000000005,14.643956184387207,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8845,TrustRoute-MaxConf,2,C,0.0005165,13.157172679901123,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8544,TrustRoute-MaxConf,2,B,0.0002539,7.716183662414551,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13716,TrustRoute-MaxConf,2,A,0.0002023,5.582095623016357,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9051,TrustRoute-MaxConf,2,B,0.0003053,7.725075721740723,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6617,TrustRoute-MaxConf,2,A,0.00023740000000000002,6.86591362953186,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11495,TrustRoute-MaxConf,2,D,0.0003534,8.965731143951416,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4168,TrustRoute-MaxConf,2,C,0.00021799999999999999,5.963838577270508,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11218,TrustRoute-MaxConf,2,A.,0.0004179,8.048771619796753,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6384,TrustRoute-MaxConf,2,B,0.0001758,4.828205823898315,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2645,TrustRoute-MaxConf,2,C,0.0002634,6.756834506988525,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13875,TrustRoute-MaxConf,2,D,0.0001918,5.094213247299194,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2908,TrustRoute-MaxConf,2,C,0.0002064,6.187372922897339,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6140,TrustRoute-MaxConf,2,D,0.00029140000000000004,8.104357481002808,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2051,TrustRoute-MaxConf,2,A.,0.0001763,4.734550714492798,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5812,TrustRoute-MaxConf,2,D,0.0004301,8.868896961212158,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4845,TrustRoute-MaxConf,2,C,0.0005007,13.520320892333984,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12794,TrustRoute-MaxConf,2,B,0.0003616,10.823165655136108,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9516,TrustRoute-MaxConf,2,D,0.0003957,11.522037506103516,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2080,TrustRoute-MaxConf,2,B,0.0002844,8.521750688552856,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7919,TrustRoute-MaxConf,2,A,0.00015450000000000001,5.489631175994873,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3215,TrustRoute-MaxConf,2,B,0.0002401,7.265599250793457,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10334,TrustRoute-MaxConf,2,A,0.000249,8.52889347076416,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5715,TrustRoute-MaxConf,2,C,0.0003738999999999999,10.513997316360474,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9178,TrustRoute-MaxConf,2,B,0.0002059,5.94831919670105,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-484,TrustRoute-MaxConf,2,A,0.0006063,17.768054962158203,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6417,TrustRoute-MaxConf,2,B,0.00017270000000000002,6.477191925048828,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1960,TrustRoute-MaxConf,2,A.,0.00033989999999999997,10.190762519836426,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3805,TrustRoute-MaxConf,2,D,0.00019470000000000002,8.023264646530151,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3428,TrustRoute-MaxConf,2,A,0.0004534,10.723997116088867,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11888,TrustRoute-MaxConf,2,C,0.0005081,13.423223495483398,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5767,TrustRoute-MaxConf,2,A,0.0002934,7.434852123260498,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4523,TrustRoute-MaxConf,2,D,0.0002788,9.87219762802124,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12636,TrustRoute-MaxConf,2,A,0.00025519999999999997,7.501626253128052,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11863,TrustRoute-MaxConf,2,D,0.0005489000000000001,15.046694993972778,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3731,TrustRoute-MaxConf,2,D,0.00030879999999999997,9.084273338317871,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7631,TrustRoute-MaxConf,2,C,0.0003059,9.537012815475464,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10178,TrustRoute-MaxConf,2,B,0.0003152,9.44584345817566,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10160,TrustRoute-MaxConf,2,C,0.0002021,5.7140281200408936,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8136,TrustRoute-MaxConf,2,D,0.00039240000000000005,10.572077512741089,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8177,TrustRoute-MaxConf,2,B,0.0003447,9.499366283416748,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9379,TrustRoute-MaxConf,2,C,0.0003738,10.711659908294678,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8212,TrustRoute-MaxConf,2,A,0.000302,11.416919946670532,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8372,TrustRoute-MaxConf,2,C,0.0003055,10.485182762145996,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4970,TrustRoute-MaxConf,2,A. generalization,0.0002395,8.141568660736084,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4733,TrustRoute-MaxConf,2,D,0.0002632,8.866106033325195,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1961,TrustRoute-MaxConf,2,B,0.0001889,6.459453582763672,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6896,TrustRoute-MaxConf,2,A,0.0002347,7.841778516769409,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13811,TrustRoute-MaxConf,2,A,0.000301,9.847277641296387,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9525,TrustRoute-MaxConf,2,A,0.0002391,7.0755860805511475,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8992,TrustRoute-MaxConf,2,C,0.0002964,8.516170263290405,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12286,TrustRoute-MaxConf,2,A. Adenovirus,0.0003189,9.099278450012207,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2378,TrustRoute-MaxConf,2,C,0.00017240000000000002,6.992433071136475,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7742,TrustRoute-MaxConf,2,C,0.00031779999999999997,9.558751106262207,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4709,TrustRoute-MaxConf,2,D,0.0002445,8.561602354049683,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11654,TrustRoute-MaxConf,2,B,0.0006364999999999999,13.839291095733643,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8628,TrustRoute-MaxConf,2,C,0.000209,6.785728931427002,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8024,TrustRoute-MaxConf,2,A,0.0002499,6.983363151550293,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2006,TrustRoute-MaxConf,2,B,0.0003319,8.43014144897461,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8145,TrustRoute-MaxConf,2,B,0.00022199999999999998,5.711832046508789,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10618,TrustRoute-MaxConf,2,C,0.0003746,8.802415370941162,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4440,TrustRoute-MaxConf,2,C,0.0003778,9.8686044216156,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-244,TrustRoute-MaxConf,2,D,0.000324,8.596526384353638,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3410,TrustRoute-MaxConf,2,B,0.00034389999999999996,7.577551603317261,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13861,TrustRoute-MaxConf,2,D,0.00029289999999999996,7.324680328369141,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3284,TrustRoute-MaxConf,2,D,0.000378,8.080230236053467,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8960,TrustRoute-MaxConf,2,C,0.0002411,6.170543670654297,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13715,TrustRoute-MaxConf,2,A,0.0002531,6.157506227493286,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7346,TrustRoute-MaxConf,2,C,0.0005327,13.763290405273438,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7128,TrustRoute-MaxConf,2,D,0.00020219999999999998,5.179890394210815,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10141,TrustRoute-MaxConf,2,D,0.00023270000000000002,6.386866807937622,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13767,TrustRoute-MaxConf,2,B,0.00021920000000000002,5.845446825027466,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3358,TrustRoute-MaxConf,2,B,0.0004939,10.337143182754517,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13669,TrustRoute-MaxConf,2,B,0.0002528,6.312131881713867,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-428,TrustRoute-MaxConf,2,A,0.0004930000000000001,12.109405517578125,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6944,TrustRoute-MaxConf,2,C,0.0010232,24.528171062469482,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13377,TrustRoute-MaxConf,2,B,0.00040439999999999996,9.97969126701355,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7672,TrustRoute-MaxConf,2,D,0.00020629999999999997,5.930132627487183,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1379,TrustRoute-MaxConf,2,D,0.0001816,5.478604078292847,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1841,TrustRoute-MaxConf,2,C,0.00026419999999999997,6.896511793136597,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1484,TrustRoute-MaxConf,2,B,0.0005529,13.939262390136719,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1058,TrustRoute-MaxConf,2,D,0.00021609999999999997,5.334422826766968,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5647,TrustRoute-MaxConf,2,D,0.00022779999999999998,5.202242851257324,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7774,TrustRoute-MaxConf,2,B,0.00016860000000000003,6.400272369384766,0,0,cand-grok-3-mini,stage1_early_stop,
