dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-7224,TrustRoute-StrongestFallback,1,A,2.5649999999999997e-05,1.259788990020752,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11228,TrustRoute-StrongestFallback,1,A,4.4399999999999995e-05,1.1862084865570068,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2386,TrustRoute-StrongestFallback,1,B,3.6599999999999995e-05,1.598057508468628,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4172,TrustRoute-StrongestFallback,1,B,2.2349999999999994e-05,2.1937003135681152,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4801,TrustRoute-StrongestFallback,1,D,2.4149999999999997e-05,1.845313549041748,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8556,TrustRoute-StrongestFallback,1,B,2.7899999999999994e-05,1.482769250869751,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6728,TrustRoute-StrongestFallback,1,B,1.7849999999999997e-05,1.665635585784912,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-582,TrustRoute-StrongestFallback,1,C,2.145e-05,1.5375065803527832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-631,TrustRoute-StrongestFallback,1,D,2.175e-05,1.2182011604309082,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-619,TrustRoute-StrongestFallback,1,D,2.0549999999999998e-05,1.3413372039794922,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6742,TrustRoute-StrongestFallback,1,B,1.7399999999999996e-05,1.83420729637146,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7856,TrustRoute-StrongestFallback,1,A,1.7249999999999996e-05,1.2914259433746338,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10158,TrustRoute-StrongestFallback,1,B,2.6099999999999997e-05,1.5945062637329102,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13817,TrustRoute-StrongestFallback,1,B,1.8149999999999997e-05,1.8813621997833252,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9289,TrustRoute-StrongestFallback,1,D,2.6999999999999996e-05,1.1342694759368896,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11036,TrustRoute-StrongestFallback,1,A,2.3549999999999996e-05,1.1757807731628418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1158,TrustRoute-StrongestFallback,1,C,2.6099999999999997e-05,1.2881031036376953,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6174,TrustRoute-StrongestFallback,1,B,2.3999999999999997e-05,1.5083286762237549,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10063,TrustRoute-StrongestFallback,1,D,1.9649999999999997e-05,1.296957015991211,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10327,TrustRoute-StrongestFallback,1,D,2.07e-05,1.1193456649780273,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3075,TrustRoute-StrongestFallback,1,D,1.9649999999999997e-05,2.1193599700927734,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6177,TrustRoute-StrongestFallback,1,B,1.9199999999999996e-05,1.1949729919433594,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2424,TrustRoute-StrongestFallback,1,B,2.145e-05,1.5244054794311523,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13747,TrustRoute-StrongestFallback,1,B,1.7699999999999997e-05,1.1589488983154297,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8822,TrustRoute-StrongestFallback,1,D,2.6099999999999997e-05,1.5232617855072021,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11290,TrustRoute-StrongestFallback,1,D,4.8599999999999995e-05,1.6266329288482666,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7833,TrustRoute-StrongestFallback,1,D,1.7099999999999996e-05,1.1386258602142334,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11687,TrustRoute-StrongestFallback,1,D,6.599999999999999e-05,1.6078543663024902,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5235,TrustRoute-StrongestFallback,1,D,1.9049999999999995e-05,1.490372896194458,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11175,TrustRoute-StrongestFallback,1,B,5.8949999999999996e-05,1.2438135147094727,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4770,TrustRoute-StrongestFallback,1,D,2.8049999999999994e-05,1.1776337623596191,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4589,TrustRoute-StrongestFallback,1,A,2.2499999999999995e-05,1.6201024055480957,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11963,TrustRoute-StrongestFallback,1,A,7.125e-05,1.3647496700286865,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7266,TrustRoute-StrongestFallback,1,B,2.085e-05,1.718142032623291,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4686,TrustRoute-StrongestFallback,1,C,2.4749999999999995e-05,1.4088544845581055,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6687,TrustRoute-StrongestFallback,1,C,1.9349999999999996e-05,1.4069881439208984,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9274,TrustRoute-StrongestFallback,1,B,3.0449999999999998e-05,1.5523467063903809,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2632,TrustRoute-StrongestFallback,1,B,1.9649999999999997e-05,1.509479284286499,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-816,TrustRoute-StrongestFallback,1,B,2.9099999999999996e-05,1.3273215293884277,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4943,TrustRoute-StrongestFallback,1,C,4.4699999999999996e-05,1.5117456912994385,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3867,TrustRoute-StrongestFallback,1,B,2.6549999999999998e-05,1.2297656536102295,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13812,TrustRoute-StrongestFallback,1,A,3.0449999999999998e-05,1.112149715423584,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13248,TrustRoute-StrongestFallback,1,D,2.9099999999999996e-05,1.1988725662231445,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11885,TrustRoute-StrongestFallback,1,C,3.2399999999999995e-05,2.1406657695770264,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3789,TrustRoute-StrongestFallback,1,C,1.9199999999999996e-05,1.5051329135894775,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2583,TrustRoute-StrongestFallback,1,B,1.7549999999999996e-05,1.3443877696990967,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13087,TrustRoute-StrongestFallback,1,A,2.9849999999999997e-05,1.3165018558502197,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7470,TrustRoute-StrongestFallback,1,C,1.575e-05,1.3906354904174805,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10054,TrustRoute-StrongestFallback,1,C,2.2799999999999995e-05,1.6140515804290771,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2716,TrustRoute-StrongestFallback,1,A,2.6249999999999998e-05,1.3239963054656982,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7659,TrustRoute-StrongestFallback,1,C,1.6949999999999995e-05,1.2067995071411133,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7485,TrustRoute-StrongestFallback,1,C,1.7399999999999996e-05,1.2651047706604004,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7073,TrustRoute-StrongestFallback,1,B,1.7999999999999997e-05,2.200612783432007,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2056,TrustRoute-StrongestFallback,1,D,1.7399999999999996e-05,2.0210726261138916,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11054,TrustRoute-StrongestFallback,1,B,4.215e-05,1.3953852653503418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12622,TrustRoute-StrongestFallback,1,D,1.8149999999999997e-05,1.149228572845459,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9814,TrustRoute-StrongestFallback,1,B,1.7549999999999996e-05,1.7608094215393066,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1105,TrustRoute-StrongestFallback,1,C,1.8899999999999995e-05,1.586132526397705,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6593,TrustRoute-StrongestFallback,1,C,2.2349999999999994e-05,2.258679151535034,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2117,TrustRoute-StrongestFallback,1,B,3.255e-05,1.676131248474121,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13979,TrustRoute-StrongestFallback,1,C,1.6949999999999995e-05,1.4409847259521484,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2310,TrustRoute-StrongestFallback,1,C,2.3549999999999996e-05,1.3975379467010498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13576,TrustRoute-StrongestFallback,1,A,2.7299999999999996e-05,1.313349723815918,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11471,TrustRoute-StrongestFallback,1,B,4.185e-05,1.2250356674194336,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3026,TrustRoute-StrongestFallback,1,"B, D",1.95e-05,1.1927273273468018,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12040,TrustRoute-StrongestFallback,1,C,5.399999999999999e-05,1.2816836833953857,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8020,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.412628173828125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1224,TrustRoute-StrongestFallback,1,A,3.6e-05,1.2560133934020996,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-756,TrustRoute-StrongestFallback,1,A,2.0399999999999998e-05,1.6174328327178955,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11376,TrustRoute-StrongestFallback,1,A,6.03e-05,1.2004573345184326,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1945,TrustRoute-StrongestFallback,1,D,1.9199999999999996e-05,1.144218921661377,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12856,TrustRoute-StrongestFallback,1,C,2.685e-05,1.6655173301696777,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7021,TrustRoute-StrongestFallback,1,B,1.7099999999999996e-05,1.3560853004455566,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9498,TrustRoute-StrongestFallback,1,C,2.4149999999999997e-05,1.8186469078063965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1798,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.975337028503418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9725,TrustRoute-StrongestFallback,1,C,1.7699999999999997e-05,1.2625737190246582,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4738,TrustRoute-StrongestFallback,1,D,3.0449999999999998e-05,2.4116106033325195,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4556,TrustRoute-StrongestFallback,1,B,2.175e-05,1.1296603679656982,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8184,TrustRoute-StrongestFallback,1,A,2.8199999999999994e-05,1.3737964630126953,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8632,TrustRoute-StrongestFallback,1,B,2.9699999999999997e-05,2.3076000213623047,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7304,TrustRoute-StrongestFallback,1,D,1.7699999999999997e-05,1.5528392791748047,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10380,TrustRoute-StrongestFallback,1,B,2.4749999999999995e-05,1.689772605895996,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4472,TrustRoute-StrongestFallback,1,"To solve the problem, we need to set up equations based on the rates at which Rowena and Ruby can paint the room.

1. **Rowena's rate**: She can paint the room in 14 hours, so her rate is \( \frac{1}{14} \) of the room per hour.
2. **Ruby's rate**: She can paint the room in 6 hours, so her rate is \( \frac{1}{6} \) of the room per hour.

Now, we can set up the equations based on the information given:

- When Rowena paints for \( x \) hours and Ruby paints for \( y \) hours, they finish half of the painting:
\[
\frac{x}{14} + \frac{y}{6} = \frac{1}{2}
\]

- When Rowena paints for \( y \) hours and Ruby paints for \( x \) hours, they finish the whole room:
\[
\frac{y}{14} + \frac{x}{6} = 1
\]

Now we have two equations:
1. \( \frac{x}{14} + \frac{y}{6} = \frac{1}{2} \)
2. \( \frac{y}{14} + \frac{x}{6} = 1 \)

Let's solve these equations step by step.

**From the first equation**:
Multiply through by 84 (the least common multiple of 14 and 6) to eliminate the denominators:
\[
6x + 14y = 42 \quad \text{(Equation 1)}
\]

**From the second equation**:
Multiply through by 84 as well:
\[
6y + 14x = 84 \quad \text{(Equation 2)}
\]

Now we have the system of equations:
1. \( 6x + 14y = 42 \)
2. \( 14x + 6y = 84 \)

We can simplify both equations:
- From Equation 1, divide by 2:
\[
3x + 7y = 21 \quad \text{(Equation 1')}
\]

- From Equation 2, divide by 2:
\[
7x + 3y = 42 \quad \text{(Equation 2')}
\]

Now we can solve this system using substitution or elimination. Let's use elimination.

Multiply Equation 1' by 3 and Equation 2' by 7:
\[
9x + 21y = 63 \quad \text{(Equation 1'')}
\]
\[
49x + 21y = 294 \quad \text{(Equation 2'')}
\]

Now subtract Equation 1'' from Equation 2'':
\[
(49x + 21y) - (9x + 21y) = 294 - 63
\]
\[
40x = 231
\]
\[
x = \frac{231}{40}
\]

Now substitute \( x \) back into Equation 1':
\[
3\left(\frac{231}{40}\right) + 7y = 21
\]
\[
\frac{693}{40} + 7y = 21
\]
Multiply through by 40 to eliminate the fraction:
\[
693 + 280y = 840
\]
\[
280y = 840 - 693
\]
\[
280y = 147
\]
\[
y = \frac{147}{280} = \frac{21}{40}
\]

Thus, we have found:
\[
(x, y) = \left(\frac{231}{40}, \frac{21}{40}\right)
\]

The ordered pair is \( \left(\frac{231}{40}, \frac{21}{40}\right) \), which corresponds to option C.

The answer is:
C",0.0005244,8.776925325393677,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4964,TrustRoute-StrongestFallback,1,A,2.8499999999999995e-05,1.6692943572998047,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9135,TrustRoute-StrongestFallback,1,B,2.8199999999999994e-05,1.3505146503448486,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9690,TrustRoute-StrongestFallback,1,B,2.5499999999999996e-05,1.10966157913208,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2138,TrustRoute-StrongestFallback,1,C,3.105e-05,1.9068491458892822,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10956,TrustRoute-StrongestFallback,1,A,5.85e-05,2.033585548400879,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9744,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.432511568069458,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5405,TrustRoute-StrongestFallback,1,C,2.085e-05,1.2042205333709717,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11669,TrustRoute-StrongestFallback,1,A,4.26e-05,1.1935906410217285,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9520,TrustRoute-StrongestFallback,1,A,1.8299999999999998e-05,1.539750337600708,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7930,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.498650312423706,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13,TrustRoute-StrongestFallback,1,B,2.8499999999999995e-05,1.3368356227874756,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4043,TrustRoute-StrongestFallback,1,B,1.875e-05,1.4934101104736328,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13855,TrustRoute-StrongestFallback,1,C,2.16e-05,1.1238491535186768,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13957,TrustRoute-StrongestFallback,1,A,1.8599999999999998e-05,1.3270611763000488,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11516,TrustRoute-StrongestFallback,1,A,6.45e-05,1.6024141311645508,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-102,TrustRoute-StrongestFallback,1,A,1.7549999999999996e-05,1.2601642608642578,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3325,TrustRoute-StrongestFallback,1,C,4.305e-05,1.1841554641723633,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5471,TrustRoute-StrongestFallback,1,B,2.8049999999999994e-05,1.9155991077423096,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10357,TrustRoute-StrongestFallback,1,D,2.5799999999999997e-05,2.854727029800415,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1304,TrustRoute-StrongestFallback,1,C,1.9499999999999996e-05,2.4158074855804443,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2990,TrustRoute-StrongestFallback,1,A,1.7249999999999996e-05,1.6344587802886963,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3095,TrustRoute-StrongestFallback,1,D,2.4899999999999995e-05,1.1486070156097412,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2022,TrustRoute-StrongestFallback,1,C,1.9199999999999996e-05,1.4270331859588623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13399,TrustRoute-StrongestFallback,1,D,4.845e-05,1.6349947452545166,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5746,TrustRoute-StrongestFallback,1,A,6.09e-05,1.4646556377410889,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7104,TrustRoute-StrongestFallback,1,A,2.3249999999999996e-05,1.5781075954437256,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7558,TrustRoute-StrongestFallback,1,B,1.9049999999999995e-05,1.259577751159668,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10697,TrustRoute-StrongestFallback,1,D,5.459999999999999e-05,1.3571183681488037,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3508,TrustRoute-StrongestFallback,1,B,1.8299999999999998e-05,1.9686927795410156,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2515,TrustRoute-StrongestFallback,1,C,3.0449999999999998e-05,1.0859642028808594,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1813,TrustRoute-StrongestFallback,1,D,2.3549999999999996e-05,2.0726161003112793,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3563,TrustRoute-StrongestFallback,1,C,1.6949999999999995e-05,1.7777578830718994,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5868,TrustRoute-StrongestFallback,1,A,4.59e-05,1.662156581878662,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8844,TrustRoute-StrongestFallback,1,B,2.7749999999999994e-05,2.4029664993286133,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12518,TrustRoute-StrongestFallback,1,C,1.9649999999999997e-05,1.1415526866912842,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13063,TrustRoute-StrongestFallback,1,C,1.8149999999999997e-05,2.1059834957122803,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5429,TrustRoute-StrongestFallback,1,D,2.6549999999999998e-05,1.6622672080993652,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5581,TrustRoute-StrongestFallback,1,D,2.2949999999999995e-05,1.2554306983947754,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13562,TrustRoute-StrongestFallback,1,B,2.4599999999999998e-05,1.0816378593444824,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2341,TrustRoute-StrongestFallback,1,B,2.2049999999999997e-05,1.0787250995635986,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6787,TrustRoute-StrongestFallback,1,A,2.115e-05,1.1539478302001953,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6546,TrustRoute-StrongestFallback,1,D,2.6549999999999998e-05,1.3215858936309814,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10137,TrustRoute-StrongestFallback,1,B,1.9349999999999996e-05,1.5230357646942139,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14017,TrustRoute-StrongestFallback,1,C,1.6949999999999995e-05,1.9070541858673096,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10836,TrustRoute-StrongestFallback,1,B,6.03e-05,1.0913176536560059,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2663,TrustRoute-StrongestFallback,1,C,1.8449999999999998e-05,1.7813730239868164,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6923,TrustRoute-StrongestFallback,1,C,2.3399999999999996e-05,1.7345795631408691,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3199,TrustRoute-StrongestFallback,1,D,3.1349999999999996e-05,1.655649185180664,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11152,TrustRoute-StrongestFallback,1,C,4.5299999999999997e-05,1.256993293762207,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2043,TrustRoute-StrongestFallback,1,D,1.8899999999999995e-05,1.4080214500427246,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2930,TrustRoute-StrongestFallback,1,A,1.9799999999999997e-05,1.6037695407867432,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2823,TrustRoute-StrongestFallback,1,D,2.3699999999999997e-05,1.1385126113891602,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7002,TrustRoute-StrongestFallback,1,D,1.875e-05,1.197265625,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8030,TrustRoute-StrongestFallback,1,C,2.5649999999999997e-05,1.6747462749481201,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7410,TrustRoute-StrongestFallback,1,C,1.6199999999999997e-05,1.2442188262939453,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1834,TrustRoute-StrongestFallback,1,D,3.6e-05,1.6098477840423584,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7747,TrustRoute-StrongestFallback,1,A,1.8149999999999997e-05,2.2802228927612305,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6587,TrustRoute-StrongestFallback,1,A,2.3999999999999997e-05,1.2533693313598633,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5318,TrustRoute-StrongestFallback,1,B,2.3399999999999996e-05,1.1278927326202393,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13727,TrustRoute-StrongestFallback,1,D,1.8299999999999998e-05,1.6679604053497314,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1221,TrustRoute-StrongestFallback,1,D,2.8799999999999995e-05,2.0478858947753906,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4666,TrustRoute-StrongestFallback,1,D,2.2799999999999995e-05,1.435234546661377,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3720,TrustRoute-StrongestFallback,1,A,1.9049999999999995e-05,1.567612648010254,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1926,TrustRoute-StrongestFallback,1,B,1.7699999999999997e-05,1.282618761062622,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4559,TrustRoute-StrongestFallback,1,D,2.1899999999999997e-05,1.1720073223114014,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6085,TrustRoute-StrongestFallback,1,C,4.8899999999999996e-05,2.3211758136749268,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6181,TrustRoute-StrongestFallback,1,D,1.9199999999999996e-05,1.6711981296539307,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12739,TrustRoute-StrongestFallback,1,C,2.2349999999999994e-05,1.9182469844818115,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6321,TrustRoute-StrongestFallback,1,C,1.7849999999999997e-05,1.6821422576904297,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13052,TrustRoute-StrongestFallback,1,B,1.7399999999999996e-05,1.7804639339447021,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2410,TrustRoute-StrongestFallback,1,A,1.9049999999999995e-05,1.7133612632751465,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13127,TrustRoute-StrongestFallback,1,C,2.0099999999999997e-05,1.2385807037353516,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11756,TrustRoute-StrongestFallback,1,B,5.489999999999999e-05,1.2938463687896729,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-835,TrustRoute-StrongestFallback,1,C,2.07e-05,1.5775394439697266,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3661,TrustRoute-StrongestFallback,1,B,2.2799999999999995e-05,1.5231921672821045,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3504,TrustRoute-StrongestFallback,1,D,1.8149999999999997e-05,1.134770393371582,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11496,TrustRoute-StrongestFallback,1,C,6.735e-05,1.1336283683776855,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6009,TrustRoute-StrongestFallback,1,A,4.095e-05,1.8354802131652832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8291,TrustRoute-StrongestFallback,1,C,2.3849999999999997e-05,1.227022409439087,0,0,cand-gpt-4o-mini,stage1_early_stop,
